693296	693308	1164.52
693297	693307	1323.054
698590	698602	1711.765
698592	698602	2183.574
698594	698602	766.6232
698705	698713	603.5805
698707	698713	883.5764
702610	702620	531.7901
702611	702621	603.5805
702612	702620	783.823
702613	702621	904.32
702615	702621	883.5764
703407	703419	1723.956
703408	703420	1658.692
703409	703421	2218.936
703410	703420	2091.083
703518	703530	966.8622
703520	703530	1323.054
708506	708518	4746.16
708507	708519	904.9979
708508	708518	6565.992
708509	708519	1117.472
708510	708518	650.9198
710237	710247	607.5252
710238	710248	534.078
710239	710247	908.3955
710240	710248	783.823
710440	710448	603.5805
710442	710448	883.5764
712463	712473	521.2534
712465	712473	783.823
712562	712572	678.5679
712564	712572	908.3955
712620	712630	583.8495
712622	712630	587.2299
712624	712630	883.5764
714232	714242	534.078
714234	714242	783.823
714964	714976	710.0987
714966	714976	974.177
714967	714977	974.177
714968	714976	908.3955
718322	718334	690.0836
718323	718333	6565.992
718324	718334	883.5764
718325	718333	783.823
719211	719223	672.1516
719213	719223	826.8355
721558	721566	650.9198
722024	722032	2752.447
723379	723391	583.4285
723381	723391	731.2843
723862	723872	594.914
723864	723872	908.3955
724220	724228	650.9198
725044	725050	883.5764
725548	725560	2653.301
725549	725561	575.9058
725550	725562	3713.33
725551	725563	613.2728
725552	725562	3661.11
725553	725563	546.8554
725554	725562	980.8116
727860	727870	590.6316
727862	727870	783.823
728792	728802	594.4842
728794	728802	766.6232
729095	729105	597.9317
729096	729104	516.0707
729097	729105	908.3955
729098	729104	883.5764
729559	729571	681.5517
729560	729572	1270.044
729561	729573	828.6824
729562	729572	1117.472
729563	729573	705.4245
730056	730068	1433.027
730057	730069	1604.866
730058	730068	2210.038
730059	730069	2391.637
730060	730068	3428.529
730061	730069	3428.529
730062	730068	883.5764
730063	730069	883.5764
730730	730740	612.3848
732463	732475	1034.114
733166	733178	882.2559
733168	733178	1220.255
735030	735040	590.6316
735032	735040	783.823
737031	737043	1686.331
737033	737043	2091.083
740299	740307	587.2299
740301	740307	883.5764
741400	741412	5884.856
741401	741413	2025.286
741402	741412	8323.257
741403	741413	2659.79
741404	741412	2752.447
741405	741413	908.3955
745138	745148	607.5252
745140	745148	908.3955
745454	745464	607.5252
745456	745464	908.3955
745526	745538	543.7275
745528	745538	731.2843
745529	745537	650.9198
750236	750248	534.8431
750238	750250	752.603
751087	751099	505.5131
751089	751099	678.5679
751091	751099	908.3955
752171	752179	766.6232
752572	752582	571.3607
752574	752582	766.6232
753310	753322	520.5095
753312	753322	752.603
753314	753322	650.9198
753345	753357	965.4064
753346	753358	971.2439
753347	753359	2555.896
753348	753358	1202.592
755212	755222	2091.083
755214	755222	650.9198
756065	756075	524.9901
756067	756075	766.6232
756628	756638	948.8341
759796	759808	1120.031
759798	759808	1033.331
769364	769376	1290.769
769365	769377	2378.149
769366	769376	2036.638
769367	769377	3372.187
769368	769376	2752.447
769369	769377	3428.529
769371	769377	883.5764
770579	770591	553.5674
770581	770591	752.603
770865	770873	516.0707
770867	770873	883.5764
775357	775369	592.3405
775358	775370	2062.843
775359	775371	1820.585
775360	775370	2091.083
775361	775371	712.187
775362	775370	650.9198
783865	783873	516.0707
783867	783873	883.5764
784917	784927	527.2462
784919	784927	766.6232
785028	785038	523.1181
785029	785039	534.078
785030	785038	766.6232
785031	785039	783.823
788246	788258	1290.769
788247	788259	2378.149
788248	788258	2036.638
788249	788259	3372.187
788250	788258	2752.447
788251	788259	3428.529
788253	788259	883.5764
789461	789473	553.5674
789463	789473	752.603
789747	789755	516.0707
789749	789755	883.5764
792467	792479	583.4285
792910	792920	612.8286
792912	792920	908.3955
794081	794093	683.0489
801346	801352	883.5764
801933	801941	650.9198
803620	803632	1143.351
803621	803633	1354.114
803622	803634	871.1179
803623	803633	915.9191
803624	803634	848.0313
803625	803633	908.3955
807790	807802	630.8738
807792	807802	883.5764
807794	807802	766.6232
809181	809191	512.4032
809183	809191	650.9198
810271	810281	659.0352
810273	810281	904.32
814841	814851	527.2462
814843	814851	766.6232
814952	814962	523.1181
814953	814963	534.078
814954	814962	766.6232
814955	814963	783.823
818170	818182	1290.769
818171	818183	2378.149
818172	818182	2036.638
818173	818183	3372.187
818174	818182	2752.447
818175	818183	3428.529
818177	818183	883.5764
819385	819397	553.5674
819387	819397	752.603
819671	819679	516.0707
819673	819679	883.5764
822400	822412	583.4285
822843	822853	612.8286
822845	822853	908.3955
824014	824026	683.0489
838348	838360	503.0002
838350	838360	612.3848
839024	839036	531.4098
839025	839037	574.6623
839026	839036	712.187
839027	839037	778.6195
839029	839037	766.6232
845261	845271	826.2209
847018	847030	518.2849
847020	847030	705.4245
848616	848626	607.5252
848618	848626	908.3955
849458	849470	608.8464
849460	849470	705.4245
849462	849470	650.9198
849811	849823	595.3441
849813	849823	826.2209
853694	853706	529.8916
853696	853706	705.4245
853698	853706	650.9198
853963	853975	583.4285
853964	853976	4815.058
853965	853977	659.0352
853966	853976	6680.689
853967	853979	1280.855
853968	853976	766.6232
857104	857116	580.9091
857106	857116	712.187
857448	857456	650.9198
857985	857997	2218.936
857986	857998	657.5951
858656	858662	883.5764
862289	862301	5471.262
862291	862301	8636.407
862292	862302	714.2819
862293	862301	13713.99
862294	862302	980.8116
862295	862301	883.5764
863495	863507	578.4015
863497	863509	1820.585
863498	863510	510.9442
863499	863509	731.2843
864234	864244	512.4032
864236	864244	650.9198
864984	864994	523.1181
864986	864994	766.6232
866783	866795	660.4787
866785	866795	752.603
866787	866795	650.9198
868270	868282	706.4603
868272	868282	915.9191
871061	871073	1428.577
871062	871074	1434.142
871063	871073	2171.34
871064	871074	2218.936
871065	871073	3428.529
871066	871074	3428.529
871067	871073	883.5764
872042	872052	534.078
872044	872052	783.823
873850	873862	592.3405
873852	873862	731.2843
874809	874821	632.2504
874811	874823	674.1187
875872	875882	514.9674
875874	875882	766.6232
879001	879013	712.7101
879002	879014	1817.704
879003	879015	632.2504
880877	880885	587.2299
880879	880885	883.5764
882255	882267	1142.478
882256	882268	2524.967
882257	882269	4750.184
882258	882268	3185.287
882259	882269	3428.529
882260	882268	3428.529
882261	882269	3428.529
882262	882268	883.5764
882474	882486	1232.502
882475	882487	535.9929
883254	883266	1429.688
883255	883267	5457.242
883256	883268	2510.672
883257	883267	12758.04
883258	883268	3661.11
883259	883267	13713.99
883260	883268	980.8116
883261	883267	883.5764
883364	883374	534.078
883366	883374	783.823
883508	883514	883.5764
885248	885260	584.2709
885250	885260	826.2209
885579	885587	516.0707
885581	885587	883.5764
885966	885972	883.5764
886404	886416	533.3142
886405	886417	1690.32
886406	886418	692.1079
886407	886417	2183.574
886408	886418	974.177
886409	886417	766.6232
886468	886474	883.5764
889216	889224	650.9198
890744	890754	581.7475
890746	890754	766.6232
891304	891310	883.5764
891542	891554	2052.974
891544	891556	2730.077
891545	891557	1290.769
891546	891558	3403.051
891547	891559	7973.084
891548	891560	2997.09
891549	891561	1197.99
891550	891562	995.7308
894357	894369	1290.769
894358	894370	2378.149
894359	894369	2036.638
894360	894370	3372.187
894361	894369	2752.447
894362	894370	3428.529
894364	894370	883.5764
895572	895584	553.5674
895574	895584	752.603
895858	895866	516.0707
895860	895866	883.5764
904522	904532	594.914
904524	904532	908.3955
905895	905907	663.3761
905896	905908	1001.01
905897	905909	674.1187
906278	906286	783.823
912311	912323	523.1181
912312	912322	531.7901
912313	912323	712.187
912314	912322	783.823
914136	914146	514.9674
914138	914146	766.6232
919406	919414	516.0707
919408	919414	883.5764
919519	919529	785.5658
920845	920857	553.5674
920847	920857	752.603
921466	921474	650.9198
921855	921867	580.9091
921857	921869	768.3246
923420	923428	904.32
926631	926643	5457.242
926632	926644	1622.596
926633	926643	8636.407
926634	926644	2442.459
926635	926643	13713.99
926636	926644	3428.529
926637	926643	883.5764
927594	927600	883.5764
929975	929983	587.2299
929977	929983	883.5764
931184	931192	587.2299
931186	931192	883.5764
932276	932288	592.3405
932278	932288	731.2843
934224	934236	625.8544
934225	934237	896.2283
934226	934238	1456.636
934227	934237	1202.592
937167	937177	523.1181
937169	937177	766.6232
941755	941765	512.4032
941757	941765	650.9198
942231	942243	922.1249
942232	942244	3104.952
942233	942243	1116.621
942234	942244	1323.054
943474	943482	603.5805
943476	943482	883.5764
952200	952210	612.3848
952614	952626	2160.913
952615	952627	8433.689
952616	952628	3520.778
952617	952627	12758.04
952618	952628	3661.11
952619	952627	13713.99
952620	952628	980.8116
952621	952627	883.5764
953696	953706	607.5252
953697	953705	516.0707
953698	953706	908.3955
953699	953705	883.5764
956205	956211	883.5764
959962	959970	980.8116
959963	959971	980.8116
959964	959970	883.5764
962925	962937	1233.449
962929	962937	2752.447
967440	967446	883.5764
967643	967653	531.7901
967645	967653	783.823
972537	972549	543.7275
972538	972548	705.4245
972539	972549	731.2843
972540	972548	650.9198
973007	973019	1924.592
973008	973020	7692.106
973009	973019	2779.551
973010	973020	8323.257
973011	973019	2752.447
973012	973020	2752.447
974831	974841	607.5252
974832	974840	516.0707
974833	974841	908.3955
974834	974840	883.5764
975354	975364	678.5679
975356	975364	908.3955
984905	984917	1213.716
984906	984918	1880.749
984907	984917	2036.638
984908	984918	2659.79
984909	984917	2752.447
984910	984918	908.3955
985004	985014	523.1181
985006	985014	766.6232
985421	985427	883.5764
985852	985864	882.2559
985853	985865	4746.16
985854	985866	1326.125
985855	985865	6565.992
985857	985865	650.9198
986889	986901	543.7275
986891	986903	1820.585
986893	986905	731.8227
998246	998254	650.9198
999771	999781	534.078
999772	999780	766.6232
999773	999781	783.823
1002984	1002994	546.8554
1004782	1004792	907.7149
1005698	1005710	538.6863
1005700	1005710	546.8554
1007564	1007576	1231.555
1007566	1007576	1823.471
1007568	1007576	2752.447
1009004	1009016	511.3085
1009006	1009018	828.6824
1009008	1009018	752.603
1009437	1009445	516.0707
1009439	1009445	883.5764
1012523	1012535	632.2504
1012524	1012536	1817.704
1012525	1012537	712.7101
1012526	1012536	1733.503
1012786	1012798	1589.835
1012787	1012799	1537.206
1012788	1012800	2276.8
1012789	1012799	2091.083
1012790	1012800	826.2209
1014196	1014202	883.5764
1019766	1019778	583.4285
1019767	1019779	674.1187
1019768	1019780	583.4285
1019769	1019781	929.0738
1019878	1019890	536.7609
1019879	1019891	1656.085
1019880	1019890	731.2843
1019881	1019891	2091.083
1019883	1019891	650.9198
1020535	1020547	1532.406
1020536	1020548	1632.822
1020537	1020547	2091.083
1020538	1020548	2091.083
1020539	1020547	650.9198
1020540	1020548	650.9198
1020557	1020567	712.187
1027461	1027467	883.5764
1028312	1028324	1515.735
1028313	1028325	1929.19
1028314	1028324	974.177
1028315	1028325	2041.524
1028316	1028324	908.3955
1028317	1028325	2752.447
1028863	1028875	1032.548
1028864	1028876	535.9929
1030314	1030322	516.0707
1030316	1030322	883.5764
1031745	1031755	575.491
1031747	1031755	904.32
1031749	1031755	883.5764
1032790	1032798	766.6232
1043256	1043266	594.914
1043258	1043266	908.3955
1045446	1045454	650.9198
1048772	1048782	826.2209
1050884	1050894	524.9901
1050886	1050894	766.6232
1053846	1053858	698.7317
1053847	1053857	678.5679
1053848	1053858	980.8116
1053849	1053857	908.3955
1053850	1053858	904.32
1060735	1060745	579.6538
1060737	1060745	783.823
1061740	1061752	1457.77
1061741	1061753	5575.252
1061742	1061754	27689.53
1061743	1061755	26467.45
1061744	1061756	94590.41
1061745	1061755	38833.58
1061746	1061756	38833.58
1061747	1061755	3428.529
1061748	1061756	3428.529
1066552	1066564	895.5575
1066553	1066565	1164.52
1066554	1066564	1201.671
1069316	1069328	1532.406
1069317	1069329	1743.107
1069318	1069328	2091.083
1069319	1069329	712.187
1069320	1069328	650.9198
1070131	1070141	535.9929
1070133	1070141	783.823
1070802	1070814	5884.856
1070803	1070815	2025.286
1070804	1070814	8323.257
1070805	1070817	6408.923
1070806	1070816	2779.551
1070807	1070817	2659.79
1070809	1070817	783.823
1071346	1071358	4746.16
1071348	1071358	6565.992
1071350	1071358	650.9198
1072175	1072185	752.603
1072176	1072188	1280.855
1072177	1072189	921.4331
1072487	1072499	1563.894
1072488	1072500	981.5517
1072489	1072501	2278.634
1072490	1072500	1220.255
1072491	1072501	848.0313
1076102	1076114	543.7275
1076104	1076114	731.2843
1079492	1079500	516.0707
1079494	1079500	883.5764
1079659	1079667	516.0707
1079661	1079667	883.5764
1080698	1080710	1428.577
1080699	1080711	5570.48
1080700	1080712	7421.624
1080701	1080711	8636.407
1080702	1080712	10894.72
1080703	1080711	13713.99
1080704	1080712	3428.529
1080705	1080713	904.32
1080885	1080895	534.078
1080887	1080895	783.823
1081301	1081313	1245.839
1081302	1081314	5981.782
1081303	1081315	5905.121
1081304	1081314	8485.756
1081305	1081315	8323.257
1081306	1081314	2752.447
1081307	1081315	766.6232
1081347	1081355	650.9198
1082260	1082270	514.9674
1082262	1082270	766.6232
1082571	1082581	531.7901
1082573	1082581	783.823
1083459	1083471	583.4285
1085785	1085793	766.6232
1086282	1086290	603.5805
1086284	1086290	883.5764
1086980	1086990	705.4245
1086982	1086990	650.9198
1090330	1090342	543.7275
1090332	1090342	731.2843
1092816	1092828	1498.089
1092817	1092829	1433.027
1092818	1092830	612.3848
1092819	1092829	2962.843
1092820	1092830	8922.646
1092821	1092829	2752.447
1092822	1092830	783.823
1093474	1093486	970.5122
1093475	1093487	1390.269
1093476	1093488	1493.421
1093477	1093487	1323.054
1093478	1093488	505.8732
1094533	1094543	531.7901
1094535	1094543	783.823
1094906	1094918	1440.85
1094908	1094918	2442.459
1094909	1094917	3428.529
1094910	1094918	3428.529
1097882	1097892	546.8554
1101908	1101916	783.823
1106436	1106448	1903.291
1106438	1106448	2659.79
1106440	1106448	783.823
1107152	1107162	514.9674
1107154	1107162	766.6232
1107463	1107471	2752.447
1107464	1107474	546.8554
1107672	1107684	1589.835
1107673	1107685	3855.439
1107674	1107684	2183.574
1107675	1107685	2779.551
1107676	1107688	974.177
1107677	1107689	2850.901
1107678	1107690	1692.984
1107679	1107691	701.2976
1107680	1107692	812.22
1107681	1107693	701.2976
1108706	1108714	587.2299
1108707	1108715	587.2299
1108708	1108714	883.5764
1108709	1108715	883.5764
1109107	1109115	980.8116
1110333	1110339	883.5764
1115936	1115946	531.7901
1115938	1115946	783.823
1117290	1117302	1469.169
1119728	1119740	1231.555
1119729	1119739	521.2534
1119730	1119740	1823.471
1119731	1119739	783.823
1119732	1119740	2752.447
1119803	1119815	1466.882
1119805	1119815	2218.936
1119806	1119814	587.2299
1119807	1119815	3428.529
1119808	1119814	883.5764
1120596	1120606	512.4032
1120598	1120606	650.9198
1120651	1120663	706.9788
1120652	1120664	673.6264
1120653	1120665	920.7419
1120654	1120664	678.5679
1120655	1120665	848.0313
1120656	1120664	908.3955
1121534	1121542	650.9198
1121795	1121803	766.6232
1123621	1123633	1388.114
1123623	1123633	2036.638
1123625	1123633	2752.447
1124942	1124954	531.7901
1124943	1124953	524.9901
1124944	1124954	712.187
1124945	1124953	766.6232
1125523	1125535	531.4098
1125524	1125536	1532.406
1125525	1125535	712.187
1125526	1125536	2091.083
1125528	1125536	650.9198
1126841	1126853	1469.169
1126842	1126854	2512.709
1126843	1126855	4831.423
1126844	1126854	948.8341
1126845	1126855	2173.083
1126847	1126855	783.823
1127732	1127744	592.3405
1127733	1127745	1100.572
1127734	1127744	731.2843
1127735	1127745	705.4245
1127737	1127745	650.9198
1129812	1129824	2046.423
1129813	1129825	1028.645
1129814	1129826	2524.967
1129815	1129825	665.3154
1129816	1129824	3428.529
1129817	1129825	908.3955
1129818	1129826	904.32
1129828	1129840	1100.572
1129830	1129840	705.4245
1129832	1129840	650.9198
1130003	1130013	612.3848
1132181	1132193	1290.769
1132185	1132193	2752.447
1133243	1133255	1466.882
1133244	1133256	682.0504
1133245	1133255	2218.936
1133246	1133256	974.177
1133247	1133255	3428.529
1135035	1135047	1743.107
1135036	1135048	2062.843
1135037	1135047	712.187
1135038	1135048	2091.083
1135040	1135048	650.9198
1135387	1135395	650.9198
1135812	1135824	507.3164
1135814	1135824	705.4245
1135816	1135824	650.9198
1136106	1136118	594.4842
1136108	1136120	920.7419
1136110	1136120	848.0313
1137170	1137180	521.2534
1137171	1137181	607.5252
1137172	1137180	783.823
1137173	1137181	908.3955
1138576	1138588	910.4407
1138577	1138587	1737.612
1138578	1138588	1116.621
1139204	1139216	920.7419
1139205	1139217	2180.071
1139206	1139218	1127.747
1139207	1139217	705.4245
1139244	1139254	612.3848
1142997	1143007	1323.054
1143105	1143117	1656.085
1143106	1143118	2218.936
1143107	1143117	2091.083
1143108	1143118	2183.574
1143109	1143117	650.9198
1143110	1143118	766.6232
1145585	1145597	1238.199
1145586	1145598	2997.09
1145587	1145597	1202.592
1145588	1145598	1202.592
1146197	1146209	543.7275
1146199	1146209	731.2843
1150763	1150771	650.9198
1151013	1151025	6261.244
1151014	1151026	1709.068
1151015	1151025	13565.89
1151016	1151026	38833.58
1151017	1151025	13713.99
1151018	1151026	3428.529
1151019	1151025	883.5764
1151230	1151238	516.0707
1151232	1151238	883.5764
1155108	1155120	690.0836
1155110	1155120	883.5764
1156472	1156484	560.7724
1156473	1156485	6277.472
1156474	1156486	9284.408
1156475	1156487	100462.4
1156476	1156488	13939.35
1156477	1156487	138924.1
1156478	1156486	13713.99
1156479	1156487	13713.99
1156480	1156488	980.8116
1156481	1156489	980.8116
1156930	1156938	650.9198
1162456	1162468	1209.068
1162458	1162468	1824.916
1162459	1162469	593.197
1162460	1162468	2752.447
1162461	1162469	783.823
1164468	1164478	607.5252
1164469	1164477	516.0707
1164470	1164478	908.3955
1164471	1164477	883.5764
1164561	1164571	665.3154
1164563	1164571	908.3955
1167673	1167685	505.1533
1167675	1167685	612.3848
1168955	1168965	612.3848
1169408	1169420	5494.713
1169409	1169421	6138.298
1169410	1169422	28242.77
1169411	1169421	9391.791
1169412	1169422	38833.58
1169413	1169421	13713.99
1169414	1169422	3428.529
1169415	1169427	1334.353
1169416	1169428	700.7836
1169417	1169429	507.3164
1170298	1170310	534.8431
1170299	1170311	624.04
1170300	1170312	790.8198
1170301	1170313	920.7419
1170302	1170314	1034.114
1170303	1170313	833.0093
1177756	1177768	507.6779
1177757	1177767	524.9901
1177758	1177768	501.5704
1177759	1177767	766.6232
1177760	1177768	650.9198
1181560	1181570	594.914
1181562	1181570	908.3955
1182265	1182277	513.8668
1184849	1184855	883.5764
1185356	1185366	523.1181
1185358	1185366	766.6232
1185665	1185677	613.2728
1185667	1185677	546.8554
1187190	1187202	1903.291
1187191	1187201	980.8116
1187192	1187202	2659.79
1187193	1187201	904.32
1187194	1187202	783.823
1189310	1189320	523.1181
1189312	1189320	766.6232
1190387	1190399	524.9901
1190389	1190399	712.187
1192877	1192885	650.9198
1196412	1196420	783.823
1203117	1203127	607.5252
1203118	1203126	516.0707
1203119	1203127	908.3955
1203120	1203126	883.5764
1204052	1204062	665.3154
1204053	1204063	534.078
1204054	1204062	908.3955
1204055	1204063	783.823
1204096	1204108	1438.61
1204097	1204109	684.5498
1204099	1204109	974.177
1204100	1204108	3428.529
1204101	1204109	908.3955
1204102	1204110	904.32
1204332	1204342	579.6538
1204334	1204342	783.823
1205036	1205046	534.078
1205038	1205046	783.823
1207329	1207341	625.8544
1207330	1207342	703.8738
1207331	1207341	883.5764
1207332	1207342	907.7149
1208528	1208538	535.9929
1208530	1208538	783.823
1208835	1208847	536.7609
1208837	1208847	731.2843
1211794	1211802	650.9198
1211877	1211885	904.32
1213631	1213643	1406.549
1213632	1213644	655.6803
1213633	1213643	2036.638
1213634	1213644	907.7149
1213635	1213643	2752.447
1213689	1213701	614.1623
1213795	1213807	573.0089
1213796	1213808	920.7419
1213797	1213809	828.6824
1213798	1213808	1117.472
1213799	1213809	705.4245
1214689	1214701	1953.912
1214690	1214702	4815.058
1214691	1214701	2541.412
1214692	1214702	6680.689
1214693	1214701	766.6232
1214694	1214702	766.6232
1214983	1214991	650.9198
1215171	1215181	505.8732
1216636	1216648	1830.709
1216637	1216649	1632.822
1216638	1216650	16739.64
1216639	1216651	16271.57
1216640	1216650	6680.689
1216641	1216651	6565.992
1216642	1216650	766.6232
1216643	1216651	783.823
1217903	1217915	569.7176
1217905	1217915	712.187
1218802	1218810	650.9198
1219584	1219596	5981.782
1219585	1219595	2659.79
1219586	1219596	8485.756
1219587	1219595	908.3955
1219588	1219596	2752.447
1219752	1219762	678.5679
1219754	1219762	908.3955
1219952	1219962	523.1181
1219954	1219962	766.6232
1220749	1220761	692.1079
1220751	1220761	974.177
1222680	1222692	1037.253
1222681	1222693	1122.597
1222682	1222694	1456.636
1222684	1222694	883.5764
1222686	1222694	766.6232
1228442	1228454	1589.835
1228443	1228455	2180.071
1228444	1228456	6017.919
1228445	1228457	13072.54
1228446	1228456	2541.412
1228447	1228457	2183.574
1228448	1228456	766.6232
1228449	1228457	766.6232
1228895	1228905	571.3607
1228897	1228905	766.6232
1230217	1230227	778.6195
1230971	1230983	880.2792
1230973	1230983	571.3607
1230975	1230983	766.6232
1234698	1234710	531.4098
1234700	1234710	712.187
1235232	1235242	612.8286
1235234	1235242	908.3955
1238512	1238522	524.9901
1238513	1238523	581.7475
1238514	1238522	766.6232
1238515	1238523	766.6232
1241508	1241518	531.7901
1241510	1241518	783.823
1248556	1248568	588.9281
1248557	1248569	607.5252
1248558	1248570	860.1321
1248559	1248569	848.0313
1248560	1248570	778.6195
1250714	1250726	543.7275
1250715	1250727	929.0738
1250716	1250728	4860.206
1250718	1250728	2091.083
1250720	1250728	650.9198
1253143	1253151	650.9198
1255629	1255641	673.6264
1255631	1255641	678.5679
1255633	1255641	908.3955
1258097	1258109	812.22
1258098	1258110	683.0489
1258212	1258224	531.4098
1258214	1258224	712.187
1258508	1258518	512.4032
1258510	1258518	766.6232
1261153	1261159	883.5764
1261629	1261641	625.8544
1261631	1261641	883.5764
1261773	1261783	597.9317
1261775	1261783	908.3955
1261860	1261870	597.9317
1261862	1261870	908.3955
1261881	1261893	933.9717
1261882	1261894	984.5185
1261883	1261895	786.7301
1263795	1263803	908.3955
1263810	1263818	587.2299
1263812	1263818	883.5764
1265152	1265162	612.3848
1269860	1269872	1512.188
1269862	1269872	907.7149
1269864	1269872	783.823
1273886	1273896	512.4032
1273888	1273896	650.9198
1276081	1276093	571.3607
1281588	1281600	524.9901
1281590	1281600	712.187
1282417	1282429	910.4407
1282418	1282430	6420.008
1282419	1282429	1116.621
1282420	1282430	865.283
1284153	1284161	516.0707
1284155	1284161	883.5764
1284681	1284691	523.1181
1284683	1284691	766.6232
1286130	1286142	663.3761
1286755	1286767	543.7275
1286756	1286766	705.4245
1286757	1286767	731.2843
1286758	1286766	650.9198
1286925	1286935	546.8554
1287024	1287036	1429.688
1287026	1287036	1997.999
1287028	1287036	2752.447
1292188	1292200	1545.644
1292189	1292201	2321.26
1292190	1292200	2210.038
1292191	1292201	3428.529
1292192	1292200	3428.529
1292193	1292201	3428.529
1292194	1292200	883.5764
1293249	1293259	583.8495
1293251	1293259	587.2299
1293253	1293259	883.5764
1294063	1294075	511.3085
1294065	1294077	2180.071
1294067	1294077	2091.083
1294532	1294544	543.7275
1294534	1294544	731.2843
1294634	1294640	883.5764
1294685	1294693	516.0707
1294687	1294693	883.5764
1298227	1298239	752.603
1298229	1298239	731.2843
1300466	1300478	573.0089
1300468	1300478	752.603
1300469	1300479	826.8355
1300470	1300478	650.9198
1301187	1301195	3428.529
1301481	1301489	904.32
1302815	1302827	780.9275
1302817	1302827	712.187
1304612	1304622	523.4919
1304614	1304622	783.823
1307703	1307715	1658.692
1307705	1307715	2091.083
1308033	1308043	785.5658
1310025	1310037	518.2849
1310027	1310037	705.4245
1312775	1312787	1409.83
1312776	1312788	2140.219
1312777	1312789	6442.241
1312778	1312788	2962.843
1312779	1312789	8323.257
1312780	1312788	2752.447
1312781	1312789	766.6232
1313322	1313332	512.4032
1313324	1313332	650.9198
1314179	1314187	650.9198
1314776	1314788	663.3761
1314777	1314789	860.1321
1314778	1314790	1743.107
1314780	1314790	712.187
1316623	1316635	1618.779
1316625	1316635	2432.596
1316626	1316634	783.823
1316627	1316635	3428.529
1316629	1316635	883.5764
1317339	1317349	731.2843
1317363	1317375	1537.206
1317364	1317376	572.1842
1317365	1317375	2091.083
1317366	1317376	712.187
1321942	1321952	523.4919
1321944	1321952	783.823
1325044	1325054	577.9848
1325046	1325054	904.32
1325048	1325054	883.5764
1325106	1325116	607.5252
1325108	1325116	908.3955
1325280	1325288	904.32
1328203	1328213	524.9901
1328205	1328213	766.6232
1329996	1330004	783.823
1332061	1332073	524.9901
1332063	1332073	712.187
1332095	1332107	1434.142
1332096	1332108	5981.782
1332097	1332109	27122.19
1332098	1332108	8485.756
1332099	1332109	28780.5
1332100	1332108	2752.447
1332101	1332109	2752.447
1333951	1333961	612.3848
1337799	1337811	1205.363
1337801	1337811	1824.916
1337802	1337812	593.197
1337803	1337811	2752.447
1337804	1337812	783.823
1338425	1338437	679.5609
1338427	1338439	1515.735
1339090	1339096	883.5764
1339495	1339503	2752.447
1340155	1340165	826.8355
1340358	1340370	543.7275
1340360	1340370	731.2843
1341615	1341627	5829.506
1341616	1341628	967.591
1341617	1341627	8323.257
1341618	1341628	883.5764
1341619	1341627	2752.447
1343631	1343643	518.2849
1343633	1343643	705.4245
1347375	1347387	567.6711
1347377	1347387	785.5658
1347524	1347532	587.2299
1347526	1347532	883.5764
1354248	1354260	503.0002
1354250	1354260	612.3848
1356023	1356031	904.32
1357565	1357575	712.187
1361390	1361400	531.7901
1361392	1361400	783.823
1361713	1361723	607.5252
1361715	1361723	908.3955
1363295	1363307	668.724
1363296	1363308	1752.767
1363297	1363307	848.0313
1363298	1363308	2183.574
1364878	1364890	518.2849
1364880	1364892	1100.572
1366114	1366126	2524.967
1366115	1366127	2409.1
1366116	1366126	3185.287
1366117	1366127	3428.529
1366118	1366126	3428.529
1366119	1366127	3428.529
1366120	1366126	883.5764
1366125	1366137	536.7609
1366127	1366137	731.2843
1366128	1366136	650.9198
1367471	1367479	783.823
1368500	1368512	1209.068
1368501	1368513	692.1079
1368502	1368512	2779.551
1368503	1368513	974.177
1368504	1368512	2752.447
1370115	1370123	766.6232
1374459	1374471	588.9281
1374460	1374472	1532.406
1374461	1374473	2276.8
1374462	1374472	2091.083
1374463	1374473	2183.574
1374464	1374472	650.9198
1379573	1379583	527.2462
1379574	1379584	826.8355
1379575	1379587	974.177
1379576	1379584	766.6232
1382739	1382751	629.5006
1382740	1382752	742.1338
1382741	1382753	2278.634
1382742	1382754	1743.107
1382743	1382753	2173.083
1382744	1382756	632.2504
1383370	1383382	1034.114
1383371	1383383	571.3607
1383372	1383384	959.6069
1388597	1388607	607.5252
1388599	1388607	908.3955
1388833	1388843	582.1673
1388835	1388843	766.6232
1391672	1391680	783.823
1392287	1392299	1900.269
1392288	1392300	1342.635
1392289	1392299	2659.79
1392290	1392300	848.0313
1392291	1392299	908.3955
1392292	1392300	783.823
1392818	1392828	534.078
1392819	1392829	826.2209
1392820	1392828	783.823
1394923	1394931	587.2299
1394924	1394932	980.8116
1394925	1394931	883.5764
1395494	1395504	523.1181
1395495	1395505	848.0313
1395496	1395504	766.6232
1395497	1395505	783.823
1398002	1398014	5575.252
1398003	1398013	583.8495
1398004	1398014	8636.407
1398005	1398013	587.2299
1398006	1398014	13713.99
1398007	1398013	883.5764
1398008	1398014	883.5764
1398714	1398724	612.3848
1401715	1401725	665.3154
1401716	1401724	2752.447
1401717	1401725	908.3955
1403554	1403562	516.0707
1403556	1403562	883.5764
1404541	1404551	665.3154
1404543	1404551	908.3955
1406375	1406385	590.6316
1406377	1406385	783.823
1406555	1406565	705.4245
1406557	1406565	650.9198
1407270	1407282	540.6191
1407271	1407283	1280.855
1407272	1407282	512.4032
1407273	1407283	826.8355
