762987	762997	8485.756
762988	762996	908.3955
762989	762997	908.3955
764206	764218	531.7901
764207	764219	995.7308
764208	764220	2524.967
764209	764221	1122.597
764210	764222	1122.597
767257	767263	883.5764
771539	771549	848.0313
771784	771796	1637.961
771786	771796	2442.459
771787	771795	13713.99
771788	771796	3428.529
771789	771795	883.5764
771804	771816	613.7174
771806	771818	909.7584
771807	771817	2183.574
771808	771818	826.2209
772849	772861	523.1181
772851	772863	1743.107
772853	772863	612.3848
773475	773487	1234.398
773476	773486	665.3154
773477	773487	1824.916
773478	773486	908.3955
773479	773487	2752.447
775129	775141	1209.068
775131	775141	1824.916
775132	775142	974.177
775133	775141	2752.447
778810	778820	594.914
778812	778820	908.3955
778847	778857	575.491
778849	778857	904.32
778851	778857	883.5764
781290	781298	766.6232
781400	781412	1532.406
781401	781413	1632.822
781402	781414	5652.202
781403	781415	5652.202
781404	781414	2091.083
781405	781415	2091.083
781668	781680	601.4011
781669	781679	607.5252
781670	781680	848.0313
781671	781679	908.3955
781672	781680	783.823
783176	783188	1232.502
783177	783189	692.1079
783178	783188	1824.916
783179	783189	974.177
783180	783188	2752.447
784334	784346	632.2504
788453	788463	612.3848
789164	789172	904.32
792303	792311	603.5805
792305	792311	883.5764
794258	794266	650.9198
799262	799274	995.7308
800318	800330	1205.363
800320	800332	5905.121
800321	800333	5084.154
800322	800334	48804.94
800323	800335	16271.57
800324	800336	16739.64
800325	800337	2160.913
800326	800336	2541.412
800328	800336	766.6232
800384	800390	883.5764
802149	802159	612.3848
802329	802337	516.0707
802331	802337	883.5764
802680	802692	1440.85
802681	802691	597.9317
802682	802692	2492.419
802683	802691	908.3955
802684	802692	3428.529
805806	805818	614.6076
806132	806144	1532.406
806133	806145	888.8797
806134	806146	5652.202
806135	806145	1117.472
806136	806146	2091.083
810971	810981	501.5704
810973	810981	650.9198
812818	812830	1219.319
812820	812832	5905.121
812821	812833	1717.172
812822	812832	8323.257
812823	812835	4831.423
812824	812834	778.6195
812825	812835	612.3848
813088	813100	1205.363
813089	813099	594.914
813090	813100	1824.916
813091	813099	908.3955
813092	813100	2752.447
814278	814288	523.1181
814280	814288	766.6232
815931	815941	607.5252
815932	815942	534.078
815933	815941	908.3955
815934	815942	783.823
817231	817243	531.7901
817233	817243	712.187
817328	817340	524.9901
817330	817340	712.187
817407	817417	575.491
817409	817417	904.32
817411	817417	883.5764
818051	818063	567.6711
818053	818063	785.5658
822029	822041	673.6264
822031	822041	785.5658
822033	822041	783.823
822806	822814	516.0707
822808	822814	883.5764
825902	825908	883.5764
826618	826630	1579.899
826619	826631	915.9191
826620	826630	2173.083
826621	826631	883.5764
826622	826630	783.823
826812	826824	769.4611
826813	826823	612.3848
826814	826824	1030.205
826910	826922	523.1181
826912	826924	731.8227
829659	829669	579.6538
829661	829669	783.823
830417	830429	1588.589
830418	830430	2046.423
830419	830431	2699.085
830420	830430	2391.637
830421	830431	3661.11
830422	830430	3428.529
830423	830431	980.8116
830424	830430	883.5764
833609	833619	534.078
833611	833619	783.823
837782	837792	607.5252
837783	837793	848.0313
837784	837792	908.3955
837785	837793	783.823
840615	840623	766.6232
843615	843627	1589.835
843616	843626	915.9191
843617	843627	2183.574
843618	843626	908.3955
843619	843627	766.6232
844373	844385	706.9788
844374	844386	6299.18
844375	844387	8404.089
844376	844386	8323.257
844377	844387	8922.646
844378	844386	2752.447
844379	844387	3428.529
844381	844387	883.5764
848277	848287	512.4032
848279	848287	650.9198
849292	849304	966.8622
849294	849304	582.1673
849296	849304	766.6232
850957	850965	650.9198
852177	852189	596.2053
852178	852188	523.1181
852179	852189	848.0313
852180	852188	766.6232
852181	852189	783.823
856321	856327	883.5764
856713	856723	535.9929
856715	856723	783.823
858974	858986	2300.768
858976	858986	2091.083
859039	859047	516.0707
859041	859047	883.5764
859804	859816	5864.664
859805	859817	1709.068
859806	859818	26467.45
859807	859819	6732.996
859808	859818	38833.58
859809	859819	8922.646
859810	859818	3428.529
859811	859819	783.823
860669	860681	1634.106
860671	860681	2432.596
860673	860681	3428.529
860675	860681	883.5764
861505	861517	535.6093
861507	861519	768.3246
862396	862408	568.898
862796	862808	1723.956
862797	862807	6565.992
862798	862810	4914.146
862799	862809	705.4245
862800	862810	712.187
865632	865644	1830.709
865633	865645	909.7584
865634	865644	2541.412
865635	865645	826.8355
865636	865644	766.6232
868784	868794	665.3154
868785	868795	2779.551
868786	868794	908.3955
869990	870000	527.2462
869992	870000	766.6232
870214	870226	1209.068
870215	870227	5884.856
870216	870226	2761.45
870217	870227	8323.257
870218	870226	2752.447
870219	870227	2752.447
872785	872793	766.6232
874028	874038	571.3607
874030	874038	766.6232
874140	874152	1390.269
874142	874152	1323.054
878662	878670	650.9198
880248	880260	1233.449
880250	880260	1997.999
880252	880260	2752.447
880600	880610	501.5704
880601	880609	783.823
880602	880610	650.9198
883826	883836	571.3607
883827	883835	766.6232
883828	883836	766.6232
885133	885145	1435.257
885134	885146	1657.388
885135	885145	2180.071
885136	885146	2492.419
885137	885145	3428.529
885138	885146	3428.529
885139	885145	883.5764
885599	885611	632.2504
885600	885612	752.603
885601	885611	612.3848
885602	885612	731.2843
886869	886881	620.8785
886871	886883	920.7419
886872	886884	790.8198
886873	886885	3039.246
886874	886886	1820.585
886875	886887	3140.96
886876	886886	712.187
886877	886887	1117.472
890350	890362	580.0719
890351	890363	1164.52
890352	890364	564.0074
890450	890462	578.4015
890452	890462	712.187
890564	890574	571.3607
890565	890573	650.9198
890566	890574	766.6232
890788	890800	1438.61
890789	890801	5471.262
890790	890800	2180.071
890791	890801	8636.407
890792	890800	3428.529
890793	890801	13713.99
890794	890800	883.5764
890795	890801	883.5764
891170	891182	708.0171
891171	891183	614.1623
895846	895858	1536.004
895848	895858	2442.459
895849	895857	13713.99
895850	895858	3428.529
895851	895859	904.32
899234	899244	523.1181
899236	899244	766.6232
899936	899948	681.5517
899938	899948	752.603
899940	899948	650.9198
900135	900143	650.9198
903992	903998	883.5764
905009	905021	1232.502
905010	905022	679.5609
905011	905021	1824.916
905012	905022	974.177
905013	905021	2752.447
905867	905879	6326.427
905868	905880	2033.387
905869	905879	8485.756
905870	905880	2659.79
905871	905881	2761.45
905872	905880	783.823
909559	909571	507.6779
909560	909572	1723.956
909561	909571	501.5704
909562	909572	2183.574
909563	909571	650.9198
912019	912031	1930.725
912020	912032	701.812
912021	912031	2779.551
912022	912032	883.5764
912023	912031	2752.447
912763	912775	769.4611
912764	912776	569.7176
912765	912775	1030.205
912766	912776	712.187
913940	913952	832.3897
913941	913953	1743.107
913942	913954	1201.671
913943	913955	742.1338
914078	914088	1228.72
915527	915539	1364.641
915528	915540	2997.09
915529	915541	1238.199
917464	917476	1233.449
917465	917477	6012.742
917466	917478	2297.063
917467	917477	8485.756
917468	917478	2943.461
917469	917477	2752.447
918030	918040	514.9674
918031	918041	606.2072
918032	918040	766.6232
918033	918041	783.823
918066	918078	742.1338
918068	918078	712.187
919286	919298	1924.592
919287	919299	1830.709
919288	919300	8243.249
919289	919301	6017.919
919290	919300	8323.257
919291	919301	2183.574
919292	919300	766.6232
919848	919858	659.0352
919849	919859	8922.646
919850	919858	904.32
919851	919859	783.823
920375	920387	540.6191
920377	920387	512.4032
920379	920387	650.9198
920654	920664	523.1181
920656	920664	766.6232
921859	921871	4742.14
921861	921871	6565.992
921863	921871	783.823
925091	925099	783.823
925287	925299	660.4787
925289	925301	828.6824
925291	925301	705.4245
925714	925720	883.5764
925715	925727	735.0619
925716	925728	1833.612
925717	925729	648.5536
925719	925729	974.177
925720	925728	2752.447
925721	925729	908.3955
926058	926070	1219.319
926060	926072	2082.734
926062	926072	2962.843
926063	926073	546.8554
927775	927785	582.1673
927777	927785	766.6232
927854	927862	766.6232
928917	928927	534.078
928919	928927	783.823
929591	929603	1213.716
929593	929603	1997.999
929594	929604	581.7475
929595	929603	2752.447
929596	929604	766.6232
931259	931271	1100.572
931460	931468	766.6232
933142	933154	543.7275
933143	933153	612.3848
933144	933154	731.2843
935496	935508	5884.856
935497	935509	2025.286
935498	935510	21732.38
935499	935511	6408.923
935500	935510	8485.756
935501	935511	2659.79
935502	935510	908.3955
935503	935511	783.823
935840	935852	771.7397
935842	935852	1033.331
937272	937284	521.2534
937274	937284	1138.993
937275	937283	13713.99
937276	937284	980.8116
937277	937283	883.5764
941124	941134	665.3154
941125	941133	2752.447
941126	941134	908.3955
946477	946485	783.823
949913	949923	607.5252
949914	949922	516.0707
949915	949923	908.3955
949916	949922	883.5764
951650	951660	581.7475
951651	951659	783.823
951652	951660	766.6232
951703	951713	531.7901
951705	951713	783.823
952673	952685	1677.063
952674	952686	1677.063
952675	952687	1886.732
952677	952687	583.8495
952679	952687	587.2299
952681	952687	883.5764
952772	952782	2173.083
953180	953192	553.5674
953182	953192	752.603
953204	953212	766.6232
954486	954498	1559.005
954488	954500	2409.1
954489	954501	580.0719
954490	954500	907.7149
954491	954501	546.8554
956282	956294	535.9929
960301	960313	594.4842
960302	960312	590.6316
960303	960313	833.0093
960304	960312	783.823
960305	960313	783.823
961944	961952	766.6232
965111	965123	507.6779
965113	965123	501.5704
965115	965123	650.9198
968464	968476	835.4928
968465	968477	878.9641
968466	968478	606.2072
968467	968477	579.6538
968468	968480	1232.502
968469	968477	783.823
968778	968790	580.9091
968780	968790	712.187
969622	969632	705.4245
969624	969632	650.9198
970118	970130	1900.269
970120	970130	2659.79
970122	970130	908.3955
972518	972530	534.078
972520	972530	705.4245
972522	972530	650.9198
973434	973446	1233.449
973438	973446	2752.447
976078	976090	654.7252
976079	976091	1122.597
976080	976092	931.1695
979275	979287	742.1338
979277	979287	712.187
979591	979599	650.9198
980956	980968	1588.589
980957	980969	2046.423
980958	980970	27689.53
980959	980969	2391.637
980960	980970	38833.58
980961	980969	3428.529
980962	980970	13713.99
980963	980969	883.5764
980964	980970	883.5764
983263	983275	842.3639
983264	983276	1122.597
983265	983277	2945.877
983266	983278	1071.657
985173	985185	531.4098
985175	985187	4914.146
985176	985188	4831.423
985177	985189	17718.99
985178	985188	2173.083
985179	985189	8323.257
985180	985188	783.823
985181	985189	2752.447
988453	988465	706.9788
988455	988465	833.0093
988457	988465	783.823
990081	990091	606.2072
990083	990091	783.823
990150	990162	896.2283
990151	990163	572.1842
990152	990162	1220.255
990153	990163	712.187
991698	991708	785.5658
993096	993108	6261.244
993097	993109	809.2106
993098	993110	13939.35
993099	993111	1964.835
993100	993108	13713.99
993101	993111	1737.612
993102	993110	980.8116
994111	994123	790.8198
994112	994122	1030.205
994113	994123	731.2843
996650	996662	588.9281
996652	996662	826.2209
996654	996662	766.6232
1000186	1000198	520.5095
1000188	1000198	752.603
1000189	1000199	833.0093
1000190	1000198	650.9198
1002130	1002138	650.9198
1002388	1002398	531.7901
1002390	1002398	783.823
1003867	1003875	2752.447
1004012	1004024	531.4098
1004014	1004024	712.187
1004391	1004401	582.1673
1004393	1004401	766.6232
1007568	1007576	783.823
1014396	1014406	612.8286
1014398	1014406	908.3955
1016748	1016760	1433.027
1016750	1016760	2171.34
1016751	1016759	516.0707
1016752	1016760	3428.529
1016753	1016759	883.5764
1016754	1016760	883.5764
1016856	1016868	547.2477
1016858	1016868	731.2843
1019007	1019017	531.7901
1019008	1019018	524.9901
1019009	1019017	783.823
1019010	1019018	766.6232
1021447	1021453	883.5764
1022962	1022974	610.6128
1022963	1022975	2276.8
1022964	1022976	2276.8
1022965	1022977	1295.757
1022966	1022976	2183.574
1025899	1025907	904.32
1030551	1030561	501.5704
1030553	1030561	650.9198
1030609	1030621	1433.027
1030611	1030621	2171.34
1030612	1030620	516.0707
1030613	1030621	3428.529
1030614	1030620	883.5764
1030615	1030621	883.5764
1031796	1031804	603.5805
1031798	1031804	883.5764
1033706	1033716	524.9901
1033708	1033716	766.6232
1038280	1038292	2765.963
1038281	1038293	959.6069
1040765	1040777	715.3319
1040766	1040778	580.0719
1040767	1040777	907.7149
1040768	1040778	546.8554
1042366	1042376	582.1673
1042368	1042376	766.6232
1043054	1043066	534.8431
1043056	1043066	731.2843
1046123	1046135	1013.959
1046124	1046136	812.22
1046125	1046135	1090.564
1046127	1046135	587.2299
1046129	1046135	883.5764
1047515	1047527	639.6473
1047517	1047527	907.7149
1047518	1047528	546.8554
1049827	1049833	883.5764
1052464	1052476	6212.826
1052465	1052477	8993.783
1052466	1052478	28645.06
1052467	1052477	13565.89
1052468	1052478	38833.58
1052469	1052477	13713.99
1052470	1052478	3428.529
1052471	1052479	904.32
1056636	1056642	883.5764
1056685	1056697	1233.449
1056686	1056698	1880.749
1056687	1056697	2036.638
1056688	1056698	2659.79
1056689	1056697	2752.447
1056690	1056698	908.3955
1063039	1063049	527.2462
1063041	1063049	766.6232
1064607	1064619	523.1181
1064609	1064619	712.187
1067373	1067385	1438.61
1067374	1067386	5556.189
1067375	1067387	26146.35
1067376	1067386	9559.576
1067377	1067387	38833.58
1067378	1067386	13713.99
1067379	1067387	13713.99
1067380	1067386	883.5764
1067381	1067387	883.5764
1068738	1068746	766.6232
1069866	1069878	633.1699
1069868	1069878	778.6195
1072078	1072090	531.4098
1072080	1072092	1820.585
1072081	1072093	742.1338
1072082	1072092	731.2843
1072083	1072093	712.187
1076240	1076250	606.2072
1076241	1076249	766.6232
1076242	1076250	783.823
1079155	1079165	512.4032
1079157	1079165	766.6232
1080765	1080773	650.9198
1084760	1084768	587.2299
1084761	1084769	3428.529
1084762	1084768	883.5764
1084789	1084799	659.0352
1084791	1084799	904.32
1085049	1085057	587.2299
1085051	1085057	883.5764
1087296	1087308	728.0632
1087297	1087309	504.0755
1087298	1087310	980.072
1087299	1087311	759.2976
1087300	1087310	907.7149
1088189	1088201	538.6863
1088191	1088201	546.8554
1088858	1088868	523.1181
1088860	1088868	766.6232
1088982	1088994	1209.068
1088984	1088994	1823.471
1088985	1088995	665.3154
1088986	1088994	2752.447
1088987	1088995	908.3955
1093208	1093218	575.491
1093210	1093218	904.32
1093212	1093218	883.5764
1097624	1097636	826.2209
1099003	1099013	575.491
1099004	1099014	607.5252
1099005	1099013	904.32
1099006	1099014	908.3955
1099007	1099013	883.5764
1100044	1100056	500.8571
1103481	1103491	512.4032
1103483	1103491	766.6232
1108740	1108750	826.8355
1109078	1109086	650.9198
1110027	1110039	1456.636
1110028	1110040	5570.48
1110029	1110041	7512.83
1110030	1110040	8636.407
1110031	1110041	10894.72
1110032	1110040	13713.99
1110033	1110041	3428.529
1110034	1110040	883.5764
1110109	1110121	588.9281
1110110	1110122	2119.738
1110111	1110123	6623.076
1110112	1110124	17718.99
1110113	1110123	6680.689
1110114	1110124	8323.257
1110115	1110123	766.6232
1110116	1110124	2752.447
1110550	1110558	516.0707
1110552	1110558	883.5764
1111036	1111048	1636.675
1111037	1111049	2653.301
1111038	1111048	2432.596
1111039	1111049	3372.187
1111040	1111048	3428.529
1111041	1111049	3428.529
1111042	1111048	883.5764
1111043	1111049	883.5764
1111981	1111993	657.5951
1111982	1111994	624.04
1111983	1111995	3039.246
1111984	1111996	2278.634
1111985	1111997	1258.363
1111986	1111996	2173.083
1113834	1113846	1406.549
1113835	1113847	766.057
1113836	1113846	2036.638
1113837	1113847	883.5764
1113838	1113846	2752.447
1113839	1113847	766.6232
1119354	1119366	731.8227
1119355	1119367	752.603
1119356	1119368	1820.585
1119357	1119369	790.8198
1119358	1119368	731.2843
1120564	1120574	612.3848
1121512	1121522	534.078
1121514	1121522	783.823
1125512	1125524	569.7176
1125514	1125524	712.187
1126049	1126061	585.9597
1126051	1126061	590.6316
1126053	1126061	783.823
1133812	1133822	826.2209
1133814	1133822	766.6232
1134165	1134175	705.4245
1136224	1136234	581.7475
1136226	1136234	766.6232
1137442	1137452	575.491
1137444	1137452	904.32
1137446	1137452	883.5764
1137638	1137648	581.7475
1137640	1137648	766.6232
1138400	1138410	826.2209
1138402	1138410	766.6232
1138781	1138787	883.5764
1147604	1147616	700.7836
1147605	1147617	507.3164
1148358	1148368	678.5679
1148359	1148369	606.2072
1148360	1148368	908.3955
1148361	1148369	783.823
1149707	1149719	663.8604
1149709	1149719	915.9191
1149711	1149719	908.3955
1151545	1151555	826.8355
1151941	1151951	597.9317
1151943	1151951	908.3955
1155374	1155382	650.9198
1155608	1155618	524.9901
1155610	1155618	766.6232
1158603	1158615	1209.068
1158604	1158616	1874.786
1158605	1158615	1824.916
1158606	1158616	2659.79
1158607	1158615	2752.447
1158608	1158616	783.823
1161481	1161493	531.7901
1161483	1161495	731.8227
1167935	1167945	594.914
1167937	1167945	908.3955
1174141	1174153	1678.384
1174142	1174154	5884.856
1174143	1174155	18180.95
1174144	1174154	8323.257
1174145	1174155	8922.646
1174146	1174154	2752.447
1174147	1174155	3428.529
1174149	1174155	883.5764
1174200	1174210	521.2534
1174202	1174210	783.823
1174922	1174932	534.078
1174924	1174932	783.823
1175849	1175857	783.823
1176966	1176978	1231.555
1176967	1176979	650.9198
1176968	1176978	1823.471
1176969	1176979	907.7149
1176970	1176978	2752.447
1176990	1177002	1290.769
1176991	1177003	2464.308
1176992	1177004	648.5536
1176993	1177003	2943.461
1176994	1177004	8485.756
1176995	1177003	2752.447
1176996	1177004	908.3955
1178523	1178533	512.4032
1178525	1178533	766.6232
1179360	1179372	543.7275
1179362	1179372	731.2843
1183465	1183471	883.5764
1185640	1185650	535.9929
1185642	1185650	783.823
1188866	1188878	641.5112
1188867	1188879	601.4011
1188868	1188878	915.9191
1188869	1188879	848.0313
1188870	1188878	908.3955
1188871	1188879	783.823
1190618	1190626	766.6232
1190804	1190814	594.914
1190806	1190814	908.3955
1191584	1191594	606.2072
1191585	1191593	766.6232
1191586	1191594	783.823
1191966	1191974	2752.447
1193428	1193440	1474.905
1193429	1193441	1982.132
1193430	1193440	2041.524
1193431	1193441	2541.412
1193432	1193440	2752.447
1193433	1193441	766.6232
1193783	1193795	1622.596
1193785	1193795	2442.459
1193787	1193795	3428.529
1194143	1194155	966.134
1194145	1194155	1220.255
1195459	1195469	597.9317
1195461	1195469	908.3955
1197119	1197129	833.0093
1197121	1197129	783.823
1198301	1198313	578.4015
1198303	1198315	742.1338
1198339	1198349	524.9901
1198340	1198348	783.823
1198341	1198349	766.6232
1199788	1199794	883.5764
1200747	1200757	523.1181
1200749	1200757	766.6232
1203485	1203493	766.6232
1210659	1210671	554.7612
1210660	1210672	2067.796
1210661	1210673	1536.004
1210662	1210672	2226.082
1210663	1210673	2492.419
1210664	1210672	3428.529
1210665	1210673	3428.529
1210666	1210672	883.5764
1214083	1214091	516.0707
1214084	1214092	587.2299
1214085	1214091	883.5764
1214086	1214092	883.5764
1214767	1214777	571.3607
1214768	1214776	650.9198
1214769	1214777	766.6232
1215221	1215229	783.823
1216501	1216511	524.9901
1216502	1216512	581.7475
1216503	1216511	766.6232
1216504	1216512	766.6232
1217291	1217303	547.2477
1217293	1217305	1820.585
1217295	1217305	712.187
1220320	1220330	594.914
1220322	1220330	908.3955
1220880	1220890	612.3848
1221944	1221956	809.8115
1221945	1221957	1515.735
1221947	1221957	974.177
1221949	1221957	908.3955
1222960	1222972	1874.786
1222961	1222973	706.4603
1222962	1222974	6090.891
1222963	1222975	2957.985
1222964	1222976	4831.423
1222965	1222975	1033.331
1222966	1222976	612.3848
1223249	1223259	594.4842
1223251	1223259	766.6232
1224606	1224618	1457.77
1224607	1224619	1482.975
1224609	1224619	2218.936
1224610	1224618	3428.529
1224611	1224619	3428.529
1224612	1224618	883.5764
1226355	1226367	503.0002
1226357	1226367	612.3848
1228793	1228805	533.3142
1229460	1229472	1406.549
1229461	1229471	535.9929
1229462	1229472	2036.638
1229463	1229471	783.823
1229464	1229472	2752.447
1230730	1230742	1515.735
1230731	1230743	1657.388
1230732	1230744	2478.321
1230733	1230743	3372.187
1230734	1230744	3661.11
1230735	1230743	3428.529
1230736	1230744	980.8116
1230737	1230743	883.5764
1232566	1232578	1429.688
1232568	1232578	2210.038
1232569	1232579	665.3154
1232570	1232578	3428.529
1232571	1232579	908.3955
1232572	1232578	883.5764
1234234	1234242	516.0707
1234236	1234242	883.5764
1240930	1240938	904.32
1240932	1240938	883.5764
1240969	1240981	1429.688
1240971	1240981	2210.038
1240972	1240982	635.9371
1240973	1240981	3428.529
1240974	1240982	980.8116
1240975	1240981	883.5764
1242330	1242340	705.4245
1245748	1245760	567.6711
1245750	1245760	785.5658
1246729	1246741	568.898
1258601	1258611	524.9901
1258603	1258611	766.6232
1260000	1260010	534.078
1260002	1260010	783.823
1260696	1260708	1456.636
1260697	1260709	1280.855
1260698	1260710	2407.153
1260699	1260711	2608.349
1260700	1260712	13072.54
1260701	1260713	16739.64
1260702	1260712	2091.083
1260703	1260713	6680.689
1260704	1260712	650.9198
1260705	1260713	766.6232
1262984	1262992	904.32
1262986	1262992	883.5764
1264522	1264534	6228.921
1264523	1264535	6571.677
1264524	1264536	74987.35
1264525	1264537	74987.35
1264526	1264536	38833.58
1264527	1264537	38833.58
1264528	1264536	13713.99
1264529	1264537	13713.99
1264530	1264536	883.5764
1264531	1264537	883.5764
1266384	1266394	531.7901
1266385	1266395	826.2209
1266386	1266394	783.823
1266387	1266395	766.6232
1266675	1266683	603.5805
1266677	1266683	883.5764
1272451	1272463	1406.549
1272452	1272464	1912.389
1272453	1272465	6531.993
1272454	1272466	18247.98
1272455	1272467	50885.97
1272456	1272468	8782.157
1272457	1272467	8485.756
1272458	1272468	2943.461
1272459	1272467	2752.447
1275814	1275824	632.7099
1275816	1275824	603.5805
1275818	1275824	883.5764
1277115	1277127	592.3405
1277116	1277128	1686.331
1277117	1277127	731.2843
1277118	1277128	2091.083
1277247	1277259	1444.217
1277248	1277260	5471.262
1277249	1277261	7512.83
1277250	1277260	12758.04
1277251	1277261	10894.72
1277252	1277260	13713.99
1277253	1277261	3428.529
1277254	1277260	883.5764
1277397	1277407	1201.671
1279481	1279493	4742.14
1279482	1279494	966.134
1279483	1279493	6565.992
1279484	1279494	1220.255
1279485	1279493	783.823
1281873	1281883	597.9317
1281875	1281883	908.3955
1282585	1282595	712.187
1283541	1283553	2044.788
1283543	1283553	2943.461
1283545	1283553	2752.447
1284208	1284218	1030.205
1286962	1286974	5864.664
1286963	1286973	583.8495
1286964	1286974	8636.407
1286965	1286973	587.2299
1286966	1286974	13713.99
1286967	1286973	883.5764
1286968	1286974	883.5764
1288152	1288164	1233.449
1288156	1288164	2752.447
1291900	1291912	909.7584
1291902	1291912	826.2209
1292358	1292370	780.9275
1292359	1292371	780.9275
1292360	1292372	1743.107
1292361	1292371	712.187
1292362	1292372	612.3848
1299196	1299206	501.5704
1299198	1299206	650.9198
1302664	1302676	779.1958
1303717	1303729	779.1958
1305512	1305522	524.9901
1305514	1305522	766.6232
1306311	1306321	612.3848
1307095	1307105	594.914
1307096	1307106	665.3154
1307097	1307105	908.3955
1307098	1307106	908.3955
1307684	1307694	678.5679
1307685	1307693	904.32
1307686	1307694	908.3955
1307687	1307693	883.5764
1312331	1312343	603.5805
1312332	1312344	606.2072
1312333	1312343	833.0093
1312334	1312344	752.603
1313387	1313397	575.491
1313389	1313397	904.32
1313391	1313397	883.5764
1313426	1313438	511.3085
1313427	1313439	752.603
1313428	1313438	705.4245
1313429	1313441	790.8198
1313430	1313438	650.9198
1314584	1314596	1532.406
1314585	1314597	1690.32
1314586	1314596	2091.083
1314587	1314597	2183.574
1314588	1314596	650.9198
1314589	1314597	766.6232
1315141	1315153	1469.169
1315143	1315153	612.3848
1315181	1315193	595.3441
1315182	1315194	564.4132
1315183	1315193	826.2209
1315184	1315194	778.6195
1321363	1321371	516.0707
1321365	1321371	883.5764
1322394	1322406	540.6191
1322396	1322406	512.4032
1322398	1322406	650.9198
1322406	1322416	546.8554
1323120	1323132	543.7275
1323121	1323133	2062.843
1323122	1323134	1820.585
1323123	1323135	2180.071
1323124	1323134	712.187
1323125	1323135	705.4245
1323239	1323251	1464.598
1323242	1323250	587.2299
1323243	1323251	3428.529
1323244	1323250	883.5764
1323918	1323930	1465.74
1323919	1323931	1820.585
1323920	1323932	2328.76
1323921	1323933	2256.729
1323922	1323930	3428.529
1323923	1323933	2943.461
1324803	1324815	1286.793
1324807	1324815	2752.447
1326549	1326559	607.5252
1326550	1326558	516.0707
1326551	1326559	908.3955
1326552	1326558	883.5764
1326873	1326883	607.5252
1326875	1326883	908.3955
1327662	1327674	1122.597
1327663	1327675	959.6069
1329035	1329047	632.2504
1329037	1329047	612.3848
1334861	1334869	766.6232
1341452	1341462	512.4032
1341454	1341462	650.9198
1341865	1341873	650.9198
1344306	1344318	546.8554
1344308	1344320	828.6824
1344310	1344320	705.4245
1346046	1346056	524.9901
1346048	1346056	766.6232
1350970	1350982	1219.319
1350971	1350983	1604.866
1350972	1350984	2082.734
1350973	1350985	2699.085
1350974	1350986	4325.003
1350975	1350985	3661.11
1350976	1350986	546.8554
1350977	1350985	980.8116
1352446	1352458	583.4285
1352448	1352460	701.812
1352450	1352460	883.5764
1356014	1356024	606.2072
1356016	1356024	783.823
1357584	1357594	594.914
1357585	1357595	571.3607
1357586	1357594	908.3955
1357587	1357595	766.6232
1359954	1359964	531.7901
1359956	1359964	783.823
1361424	1361432	766.6232
1361544	1361556	1511.008
1361545	1361557	583.4285
1361546	1361558	5652.202
1361547	1361557	731.2843
1361548	1361558	2091.083
1362831	1362839	783.823
1368805	1368815	593.197
1368807	1368815	783.823
1369162	1369174	1394.59
1369164	1369174	1733.503
1373187	1373199	662.4088
1373189	1373199	883.5764
1373190	1373200	2183.574
1373191	1373199	766.6232
1375149	1375159	501.5704
1375150	1375158	650.9198
1375151	1375159	650.9198
1375868	1375880	523.1181
1375870	1375880	712.187
1382121	1382129	516.0707
1382123	1382129	883.5764
1394739	1394749	593.197
1394740	1394748	904.32
1394741	1394749	783.823
1399870	1399880	534.078
1399872	1399880	783.823
1401572	1401584	524.9901
1401574	1401584	712.187
1402033	1402045	531.7901
1402035	1402045	712.187
1404953	1404961	516.0707
1404954	1404966	708.0171
1404955	1404961	883.5764
1405127	1405135	766.6232
1405145	1405157	663.3761
1405423	1405435	744.3246
1405425	1405435	848.0313
1405427	1405435	783.823
1409042	1409054	1375.257
1409043	1409055	1005.56
1409044	1409056	6342.835
1409045	1409055	593.197
1409046	1409056	8323.257
1409047	1409055	783.823
1409048	1409056	766.6232
1411290	1411298	904.32
1411768	1411778	523.1181
1411770	1411778	766.6232
1411870	1411878	516.0707
1411871	1411879	587.2299
1411872	1411878	883.5764
1411873	1411879	883.5764
1412263	1412275	1231.555
1412265	1412277	5997.241
1412266	1412276	665.3154
1412267	1412277	8485.756
1412268	1412276	908.3955
1412269	1412277	908.3955
1413036	1413044	516.0707
1413038	1413044	883.5764
1414052	1414064	531.4098
1414053	1414063	612.3848
1414054	1414066	780.9275
1419546	1419558	790.8198
1419547	1419557	512.4032
1419548	1419558	731.2843
1419549	1419557	650.9198
1419693	1419701	783.823
1427045	1427053	603.5805
1427047	1427053	883.5764
1431230	1431240	678.5679
1431232	1431240	908.3955
1433162	1433172	523.1181
1433164	1433172	766.6232
1435234	1435246	577.1522
1435236	1435246	785.5658
1435238	1435246	783.823
1435434	1435444	883.5764
1435456	1435468	1579.899
1435458	1435470	2278.634
1435460	1435470	848.0313
1439151	1439163	534.078
1439152	1439164	592.3405
1439153	1439163	705.4245
1439154	1439164	731.2843
1439155	1439163	650.9198
1439903	1439915	1122.597
1440060	1440072	1213.716
1440061	1440073	2044.788
1440063	1440073	2943.461
1440064	1440074	2943.461
1440065	1440073	2752.447
1440449	1440461	1464.598
1440451	1440461	2442.459
1440453	1440461	3428.529
1441387	1441399	533.3142
1441389	1441399	607.5252
1441390	1441400	534.078
1441391	1441399	908.3955
1441392	1441400	783.823
1441722	1441732	594.914
1441723	1441733	585.9597
1441724	1441732	908.3955
