358655	358667	1233.449
358658	358668	665.3154
358659	358669	2779.551
358660	358668	908.3955
359237	359245	2752.447
359718	359726	516.0707
359720	359726	883.5764
361476	361488	1542.022
361477	361487	606.2072
361478	361488	2091.083
361479	361487	783.823
361480	361488	650.9198
363947	363953	883.5764
364519	364531	1656.085
364521	364531	2091.083
364523	364531	650.9198
365424	365436	1485.29
365425	365437	6277.472
365426	365438	26467.45
365427	365439	100462.4
365428	365440	94590.41
365429	365439	138924.1
365430	365440	38833.58
365431	365439	13713.99
365432	365440	3428.529
365433	365441	904.32
366556	366568	615.9455
366558	366570	920.7419
366559	366569	2659.79
366560	366570	848.0313
366561	366569	908.3955
366975	366983	783.823
367345	367355	523.1181
367347	367355	766.6232
367714	367726	559.1625
367716	367726	785.5658
367718	367726	783.823
367875	367885	659.0352
367877	367885	904.32
368537	368545	587.2299
368538	368546	3428.529
368539	368545	883.5764
369952	369964	3738.179
369954	369964	612.3848
370196	370208	577.1522
370625	370631	883.5764
374235	374247	5681.35
374236	374246	666.2873
374237	374247	605.3303
374238	374246	980.8116
374239	374247	13713.99
374240	374246	883.5764
374241	374247	883.5764
375084	375092	587.2299
375085	375091	883.5764
375086	375092	883.5764
377058	377066	516.0707
377060	377066	883.5764
377934	377942	904.32
377936	377942	883.5764
379150	379162	523.1181
379151	379161	524.9901
379152	379162	712.187
379153	379161	766.6232
379982	379990	650.9198
381346	381358	1290.769
381347	381359	1657.388
381348	381360	2265.829
381349	381359	28780.5
381350	381362	9721.919
381351	381361	3661.11
381352	381364	1551.702
381353	381361	980.8116
382595	382603	603.5805
382597	382603	883.5764
384387	384399	1913.91
384389	384399	2659.79
384391	384399	783.823
385203	385211	587.2299
385205	385211	883.5764
385672	385684	531.7901
385673	385685	718.4918
385674	385686	1743.107
385675	385687	1012.426
385676	385688	632.2504
388570	388582	1244.881
388571	388583	1900.269
388572	388584	5997.241
388573	388585	2730.077
388574	388584	8485.756
388575	388585	974.177
388576	388584	908.3955
388832	388844	531.7901
388834	388844	712.187
389825	389837	1464.598
389826	389836	625.8544
389828	389836	980.8116
389829	389837	3428.529
389830	389836	883.5764
392036	392048	1244.881
392037	392049	1429.688
392038	392050	20048.43
392039	392051	6431.114
392040	392050	28780.5
392041	392051	8485.756
392042	392050	3428.529
392043	392051	908.3955
392044	392050	883.5764
392058	392070	572.1842
392060	392072	1743.107
392061	392073	860.1321
392062	392074	663.3761
392180	392190	585.9597
392182	392190	904.32
394770	394780	594.914
394771	394779	516.0707
394772	394780	908.3955
394773	394779	883.5764
395516	395528	562.7919
395518	395528	826.8355
395520	395528	766.6232
395664	395674	581.7475
395665	395675	2779.551
395666	395678	966.8622
397390	397402	1209.068
397391	397403	1804.798
397392	397402	1823.471
397393	397403	2541.412
397394	397402	2752.447
397395	397403	766.6232
403030	403042	896.2283
403031	403043	2347.625
403032	403044	7973.084
403033	403045	6420.008
403034	403046	8485.756
403035	403045	1228.72
403036	403046	1737.612
403037	403045	603.5805
403038	403046	980.8116
403039	403045	883.5764
403040	403046	883.5764
403203	403215	1232.502
403205	403217	2071.106
403207	403217	2943.461
405456	405466	546.8554
407999	408011	1231.555
408001	408011	1823.471
408003	408011	2752.447
412794	412806	2169.599
412795	412807	2418.86
412797	412807	785.5658
412799	412807	783.823
414078	414090	1008.605
414079	414091	546.4633
414080	414092	2217.153
414081	414093	3019.329
414082	414092	3661.11
414083	414093	3661.11
414084	414092	3428.529
414085	414093	3428.529
414834	414846	995.7308
415206	415214	587.2299
415207	415215	13713.99
415208	415214	883.5764
415209	415215	883.5764
417305	417315	583.8495
417306	417314	587.2299
417307	417315	587.2299
417308	417314	883.5764
417309	417315	883.5764
417472	417480	587.2299
417474	417480	883.5764
417592	417604	1505.121
417593	417605	1709.068
417594	417606	1845.276
417595	417607	28483.42
417596	417606	28780.5
417597	417607	28780.5
417598	417606	2752.447
417599	417607	2752.447
417847	417859	505.1533
417848	417860	897.5714
417849	417861	1469.169
418131	418137	883.5764
418163	418173	607.5252
418165	418173	908.3955
418777	418785	603.5805
418779	418785	883.5764
418971	418979	516.0707
418972	418980	587.2299
418973	418979	883.5764
418974	418980	883.5764
419031	419043	1147.727
419032	419044	553.5674
419033	419045	3514.935
419034	419046	779.7725
419035	419045	907.7149
419037	419045	783.823
419857	419865	783.823
420043	420053	579.6538
420045	420053	783.823
420090	420096	883.5764
420144	420156	566.0396
420146	420156	833.6294
420147	420155	980.8116
420148	420156	980.8116
420149	420155	883.5764
420150	420156	883.5764
422868	422880	641.5112
422870	422880	915.9191
422872	422880	908.3955
422963	422975	1470.315
422965	422975	2210.038
422966	422974	516.0707
422967	422975	3428.529
422968	422974	883.5764
422969	422975	883.5764
423019	423031	580.9091
423021	423031	712.187
423100	423112	1116.621
423102	423112	1033.331
424684	424696	699.7568
424712	424720	516.0707
424714	424720	883.5764
425613	425621	980.8116
425614	425620	883.5764
425615	425621	883.5764
426092	426100	783.823
426389	426401	1244.881
426391	426403	1950.803
426392	426402	665.3154
426393	426403	2779.551
426394	426402	908.3955
427900	427912	531.7901
427902	427912	712.187
428107	428115	603.5805
428109	428115	883.5764
428195	428201	883.5764
429429	429441	629.5006
429430	429442	2062.843
429431	429443	920.7419
429432	429442	2659.79
429433	429443	833.0093
429434	429442	783.823
430361	430373	1701.006
430363	430375	2409.1
430364	430376	580.0719
430365	430375	907.7149
430366	430376	546.8554
430739	430745	883.5764
430812	430824	543.7275
430813	430825	1532.406
430814	430826	4860.206
430815	430825	2091.083
430816	430826	2091.083
430817	430825	650.9198
430818	430826	650.9198
433327	433339	588.503
433329	433339	505.8732
433357	433363	883.5764
435076	435084	587.2299
435078	435084	883.5764
436080	436092	1433.027
436082	436092	2171.34
436083	436093	635.9371
436084	436092	3428.529
436085	436093	980.8116
436086	436092	883.5764
436539	436547	516.0707
436541	436547	883.5764
438133	438143	523.4919
438135	438143	783.823
440390	440402	699.7568
440767	440779	1532.406
440768	440780	583.4285
440769	440781	5652.202
440770	440780	731.2843
440771	440781	2091.083
440893	440903	523.1181
440895	440903	766.6232
442472	442482	605.3303
442474	442482	980.8116
442475	442481	883.5764
442476	442482	883.5764
442493	442505	1228.72
442494	442504	632.7099
442495	442505	1737.612
442496	442504	603.5805
442497	442505	980.8116
442498	442504	883.5764
442499	442505	883.5764
443932	443942	583.8495
443934	443942	587.2299
443936	443942	883.5764
444613	444625	768.3246
444614	444626	2052.974
444615	444627	1820.585
444616	444626	2659.79
444617	444627	731.2843
444618	444628	915.9191
445951	445961	579.6538
445952	445960	783.823
445953	445961	783.823
447913	447923	590.6316
447915	447923	783.823
448357	448365	2752.447
448441	448451	534.078
448443	448451	783.823
448714	448726	510.9442
448715	448725	583.8495
448716	448728	1353.066
448717	448729	965.4064
448718	448730	8485.756
448719	448731	6420.008
448720	448732	7973.084
448721	448731	865.283
448722	448732	1202.592
448725	448737	617.2866
448726	448738	2015.61
448727	448739	5485.32
448728	448740	5485.32
448729	448741	3512.018
448730	448740	1090.564
448731	448741	2442.459
448732	448740	587.2299
448733	448741	3428.529
448734	448740	883.5764
448930	448938	603.5805
448932	448938	883.5764
450146	450154	766.6232
451492	451500	603.5805
451494	451500	883.5764
451779	451791	1235.347
451780	451792	9284.408
451781	451793	17253.57
451782	451792	13565.89
451783	451793	13565.89
451784	451792	13713.99
451785	451793	13713.99
451786	451792	883.5764
451787	451793	883.5764
452514	452526	988.9869
452516	452526	632.7099
452518	452526	603.5805
452520	452526	883.5764
453629	453641	655.6803
453631	453641	785.5658
453633	453641	783.823
453723	453735	1472.608
453725	453735	2210.038
453726	453736	1057.108
453727	453735	3428.529
453728	453736	980.8116
453729	453735	883.5764
454004	454016	700.7836
454005	454017	1334.353
454006	454018	3107.509
454007	454019	6600.18
454008	454020	2699.085
454009	454019	8636.407
454010	454020	3661.11
454011	454019	13713.99
454012	454020	980.8116
454013	454019	883.5764
454261	454273	523.1181
454263	454273	712.187
454741	454753	6228.921
454742	454754	2391.637
454743	454753	8922.646
454744	454754	3428.529
454745	454753	3428.529
454746	454754	3428.529
454747	454753	883.5764
456048	456060	1032.548
456049	456061	3135.789
456051	456061	2036.638
456053	456061	2752.447
456608	456618	1220.255
456610	456622	533.3142
456630	456642	1416.416
456632	456642	1733.503
456918	456928	523.1181
456920	456928	766.6232
457730	457742	1924.592
457731	457743	1830.709
457732	457744	8243.249
457733	457745	2608.349
457734	457744	8323.257
457735	457745	826.8355
457736	457744	766.6232
459465	459477	1458.906
459466	459478	8396.706
459467	459479	26368.21
459468	459480	123327.0
459469	459479	38833.58
459470	459480	138924.1
459471	459479	13713.99
459472	459480	13713.99
459473	459479	883.5764
459474	459480	883.5764
460299	460309	585.9597
460301	460309	904.32
460801	460809	783.823
461981	461991	606.2072
461983	461991	783.823
462076	462088	536.7609
462078	462088	731.2843
462309	462317	766.6232
462489	462499	593.197
462490	462498	2752.447
462491	462499	783.823
463494	463506	654.2482
465227	465237	724.3246
465229	465237	904.32
465231	465237	883.5764
467852	467864	535.9929
467853	467865	921.4331
467855	467865	512.4032
467857	467865	650.9198
468495	468505	582.1673
468497	468505	766.6232
470240	470252	663.8604
470242	470252	915.9191
470244	470252	908.3955
471026	471038	1130.332
471027	471039	2124.839
471028	471038	1430.8
471029	471039	2962.843
471031	471039	2752.447
471452	471464	5153.903
471453	471463	8323.257
471454	471464	6680.689
471455	471463	766.6232
471456	471464	766.6232
472198	472210	1901.779
472199	472211	650.9198
472200	472210	2761.45
472201	472211	907.7149
472202	472210	2752.447
472297	472305	650.9198
472626	472638	826.2209
472627	472639	12723.6
472628	472640	8575.808
472629	472639	2173.083
472630	472640	3185.287
472631	472639	783.823
472632	472640	3428.529
472633	472645	708.0171
472634	472640	883.5764
474776	474788	562.7919
474777	474789	562.7919
474778	474790	5915.282
474779	474791	8036.209
474780	474792	8697.46
474781	474793	8697.46
474782	474794	4325.003
474783	474793	2962.843
474784	474794	546.8554
475973	475985	1434.142
475974	475986	1622.596
475975	475987	1286.793
475976	475988	2543.476
475977	475987	28780.5
475978	475986	3428.529
475979	475987	2752.447
476299	476307	650.9198
476302	476314	614.1623
476958	476970	1375.257
476960	476970	1997.999
476962	476970	2752.447
477873	477885	963.953
479237	479247	505.8732
481498	481510	820.1016
481499	481511	1752.767
481500	481510	974.177
481501	481511	2183.574
481502	481510	908.3955
483680	483692	700.7836
484894	484906	971.2439
484895	484907	2997.09
484896	484908	2997.09
486098	486110	637.3257
486100	486110	883.5764
486532	486542	523.1181
486534	486542	766.6232
489255	489267	692.1079
489256	489264	516.0707
489257	489267	974.177
489258	489264	883.5764
491501	491511	607.5252
491502	491510	516.0707
491503	491511	908.3955
491504	491510	883.5764
493715	493725	501.5704
493717	493725	650.9198
494200	494212	1403.277
494201	494213	762.1061
494394	494402	3428.529
494509	494521	896.8996
494510	494522	2945.877
494511	494523	8156.898
494512	494524	1264.189
494513	494523	1323.054
495178	495186	783.823
496243	496255	584.2709
496245	496255	826.2209
496247	496255	766.6232
496911	496921	512.4032
496913	496921	766.6232
502196	502208	531.4098
502197	502209	1743.107
502198	502210	1820.585
502199	502209	712.187
502200	502210	731.2843
502236	502248	2765.963
502237	502249	1961.707
502731	502743	1232.502
502733	502743	1824.916
502734	502744	593.197
502735	502743	2752.447
502736	502744	783.823
502794	502802	587.2299
502795	502803	13713.99
502796	502802	883.5764
502797	502803	883.5764
503267	503279	655.6803
503268	503280	1375.257
503269	503281	2555.896
503270	503280	1515.735
503271	503281	2659.79
503272	503280	904.32
503273	503281	908.3955
503274	503280	883.5764
503946	503958	541.3944
503947	503959	1583.617
503948	503960	10263.19
503949	503961	17253.57
503950	503962	128965.8
503951	503963	37987.21
503952	503962	138924.1
503953	503963	38833.58
503954	503962	13713.99
503955	503963	3428.529
503956	503964	904.32
504079	504087	980.8116
504249	504261	514.2334
504251	504263	632.2504
505553	505565	1228.72
505554	505566	1677.063
505555	505567	5351.021
505556	505566	2492.419
505557	505567	3661.11
505558	505566	3428.529
505559	505567	3428.529
527937	527949	603.5805
527939	527949	833.0093
528107	528117	512.4032
528109	528117	650.9198
530335	530343	904.32
530667	530679	780.9275
530668	530680	856.9296
530669	530681	2213.593
530670	530682	2213.593
530671	530683	683.0489
534323	534335	1280.855
534324	534336	1078.193
534325	534337	909.7584
534326	534338	1752.767
534327	534337	826.2209
534328	534338	2183.574
534840	534852	698.7317
534841	534853	579.2361
534842	534854	673.6264
534844	534854	678.5679
534846	534854	908.3955
535342	535354	771.7397
535343	535355	1394.59
535344	535354	1033.331
535345	535355	1733.503
537757	537763	883.5764
538317	538325	783.823
538668	538678	505.8732
538726	538738	546.8554
538728	538738	752.603
538730	538738	650.9198
538798	538806	516.0707
538800	538806	883.5764
538842	538854	600.0975
538844	538856	1280.855
539544	539552	650.9198
542438	542450	890.8774
542442	542450	980.8116
542444	542450	883.5764
544277	544287	607.5252
544278	544286	783.823
544279	544287	908.3955
544398	544404	883.5764
545207	545217	575.491
545209	545217	904.32
545211	545217	883.5764
546527	546535	650.9198
546630	546640	597.9317
546631	546639	603.5805
546632	546640	908.3955
546633	546639	883.5764
548924	548934	569.7176
548926	548934	904.32
548928	548934	883.5764
549271	549283	5700.87
549272	549284	817.0605
549273	549283	605.3303
549274	549284	1138.993
549275	549283	13713.99
549276	549284	980.8116
549277	549283	883.5764
549417	549427	1737.612
549419	549427	980.8116
549421	549427	883.5764
550717	550727	625.8544
550719	550727	980.8116
550720	550726	883.5764
550721	550727	883.5764
550787	550799	881.5965
550788	550800	910.4407
550789	550799	1228.72
550790	550800	1116.621
554165	554175	531.7901
554167	554175	783.823
555071	555083	2143.653
555504	555512	516.0707
555506	555512	883.5764
556520	556532	1511.008
556521	556533	1596.08
556522	556532	2091.083
556523	556533	2183.574
556524	556532	650.9198
556647	556659	1464.598
556648	556658	625.8544
556650	556658	980.8116
556651	556659	3428.529
556652	556658	883.5764
558913	558921	904.32
559306	559318	1589.835
559307	559319	1830.709
559308	559318	2183.574
559309	559319	2541.412
559310	559318	766.6232
559311	559319	766.6232
560278	560290	1551.702
560279	560291	3104.952
560280	560290	1430.8
561816	561828	647.1384
561817	561829	618.1825
561818	561830	1390.269
561819	561831	1147.727
561820	561830	1323.054
561821	561831	1430.8
562408	562418	659.0352
562410	562418	904.32
562422	562430	908.3955
562538	562550	5623.214
562539	562551	6148.887
562540	562550	8636.407
562541	562551	9391.791
562542	562550	13713.99
562543	562551	13713.99
562544	562550	883.5764
562545	562551	883.5764
563308	563320	1587.345
563310	563320	2173.083
563924	563932	587.2299
563925	563933	3428.529
563926	563932	883.5764
563940	563952	1219.319
563942	563952	1823.471
563943	563953	665.3154
563944	563952	2752.447
563945	563953	908.3955
564373	564383	534.078
564375	564383	783.823
566273	566285	595.3441
566274	566284	534.078
566275	566285	826.2209
566276	566284	783.823
566540	566550	635.9371
566542	566550	980.8116
566674	566682	516.0707
566676	566682	883.5764
567182	567194	1290.769
567183	567195	1833.612
567184	567196	2067.796
567185	567197	28163.03
567186	567198	211093.9
567187	567199	68804.91
567188	567198	38833.58
567189	567199	10894.72
567190	567198	13713.99
567191	567199	3428.529
567192	567198	883.5764
569018	569030	1485.29
569019	569031	6277.472
569020	569030	2226.082
569021	569031	9559.576
569022	569030	3428.529
569023	569031	13713.99
569024	569030	883.5764
569025	569031	883.5764
570361	570371	546.8554
572565	572573	516.0707
572567	572573	883.5764
573031	573043	531.4098
573033	573045	780.9275
574473	574479	883.5764
574640	574652	986.75
574642	574654	3039.246
574840	574852	541.7825
574841	574853	1071.657
574842	574854	1300.766
574843	574855	2160.913
574844	574854	1220.255
574845	574855	2091.083
574847	574855	650.9198
575177	575189	766.057
575179	575189	659.0352
575181	575189	980.8116
575183	575189	883.5764
576779	576787	980.8116
576780	576788	3428.529
576781	576787	883.5764
577814	577820	883.5764
578584	578592	650.9198
579013	579025	1213.716
579014	579026	1375.257
579015	579027	1429.688
579016	579028	21312.68
579017	579029	198956.2
579018	579030	211093.9
579019	579029	28780.5
579020	579030	38833.58
579021	579029	3428.529
579022	579030	13713.99
579023	579029	883.5764
579024	579030	883.5764
579691	579701	531.7901
579693	579701	783.823
579748	579758	731.8227
579750	579758	980.8116
583719	583727	516.0707
583721	583727	883.5764
585522	585532	579.6538
585524	585536	1005.56
585525	585537	701.2976
585526	585538	812.22
585527	585539	701.2976
585528	585540	683.0489
588300	588312	1571.259
588301	588313	1433.027
588302	588314	2328.76
588303	588313	2001.188
588304	588312	3428.529
588305	588313	2752.447
595203	595213	612.8286
595205	595213	908.3955
595310	595320	546.8554
595311	595321	675.5983
595313	595321	904.32
595321	595333	2418.86
595323	595335	928.3764
595325	595335	907.7149
596033	596045	5494.713
596034	596046	6138.298
596035	596047	99258.15
596036	596048	28242.77
596037	596047	138924.1
596038	596048	38833.58
596039	596047	13713.99
596040	596048	3428.529
596041	596051	1228.72
596598	596608	833.6294
596600	596608	980.8116
596602	596608	883.5764
600550	600560	612.8286
600552	600560	908.3955
600657	600667	546.8554
600658	600668	675.5983
600660	600668	904.32
600668	600680	2418.86
600670	600682	928.3764
600672	600682	907.7149
601692	601700	516.0707
601694	601700	883.5764
603024	603036	553.5674
603026	603036	752.603
603110	603118	650.9198
603146	603156	524.9901
603147	603157	581.7475
603148	603156	766.6232
603149	603157	766.6232
604232	604244	1588.589
604233	604245	1465.74
604234	604246	7966.103
604235	604247	2328.76
604236	604246	10894.72
604237	604245	3428.529
604238	604246	3428.529
604997	605007	675.5983
604999	605007	904.32
605352	605364	707.4978
605353	605363	1202.592
605354	605364	865.283
605897	605907	603.5805
605899	605907	904.32
605900	605912	708.0171
605901	605907	883.5764
606451	606461	612.3848
606501	606509	650.9198
606547	606555	603.5805
606549	606555	883.5764
606647	606659	2921.819
606648	606660	3135.789
606649	606661	4270.735
606650	606662	4270.735
606651	606661	505.8732
606652	606662	505.8732
608220	608232	614.6076
608221	608233	2750.201
608222	608234	607.0856
608223	608235	828.6824
608225	608235	705.4245
609747	609757	659.0352
609749	609757	980.8116
609750	609758	3428.529
609751	609757	883.5764
609789	609801	1622.596
609790	609800	583.8495
609791	609801	2442.459
609792	609800	587.2299
609793	609801	3428.529
609794	609800	883.5764
611838	611850	541.3944
611840	611850	800.8482
611842	611850	980.8116
611844	611850	883.5764
612162	612174	1143.351
612164	612174	785.5658
612166	612174	783.823
613302	613312	512.4032
613304	613312	766.6232
613517	613523	883.5764
614366	614378	1833.612
614368	614378	2943.461
614370	614378	2752.447
614647	614657	915.9191
614844	614856	1234.398
614845	614857	1359.367
614846	614856	1823.471
614847	614857	1997.999
614848	614856	2752.447
614849	614857	2752.447
617208	617216	766.6232
618093	618103	594.914
618095	618103	908.3955
619463	619471	2752.447
620465	620473	516.0707
620467	620473	883.5764
620533	620541	766.6232
621692	621704	1205.363
621695	621705	593.197
621696	621704	2752.447
621697	621705	783.823
623740	623752	1596.08
623741	623751	581.7475
623742	623752	2183.574
623743	623751	766.6232
623881	623889	516.0707
623883	623889	883.5764
624611	624621	714.2819
624612	624620	587.2299
624613	624621	980.8116
624614	624620	883.5764
624897	624907	607.5252
624899	624907	908.3955
625826	625836	535.9929
625828	625836	783.823
626415	626425	534.078
626417	626425	783.823
626739	626751	1460.043
626740	626752	1604.866
626741	626751	2210.038
626742	626752	2391.637
626743	626751	3428.529
626744	626752	3428.529
626745	626751	883.5764
626746	626752	883.5764
627378	627390	684.5498
627380	627390	974.177
627381	627389	3428.529
627382	627390	908.3955
627383	627389	883.5764
627599	627609	612.8286
627600	627610	606.2072
627601	627609	908.3955
627602	627610	783.823
628976	628988	1466.882
628977	628989	1880.749
628978	628988	2218.936
628979	628989	2659.79
628980	628988	3428.529
628981	628989	783.823
629261	629273	1429.688
629262	629274	1361.474
629263	629275	20066.98
629264	629276	20785.6
629265	629275	28780.5
629266	629276	27872.66
629267	629275	2752.447
629268	629276	2752.447
629591	629599	783.823
630268	630280	1233.449
630271	630283	564.4132
630272	630284	4263.555
630273	630285	2524.967
630493	630505	584.2709
630494	630506	533.3142
630496	630506	607.5252
630497	630505	516.0707
630498	630506	908.3955
630499	630505	883.5764
631337	631349	1747.24
631339	631349	2173.083
631450	631462	1429.688
631451	631461	521.2534
631452	631462	2210.038
631453	631461	783.823
631454	631462	3428.529
631456	631462	883.5764
631708	631720	507.6779
631709	631721	5789.6
631710	631722	735.0619
631711	631721	605.3303
631712	631722	1138.993
631713	631721	13713.99
631714	631722	980.8116
631715	631721	883.5764
631897	631907	666.2873
631899	631907	980.8116
631901	631907	883.5764
632233	632245	1232.502
632235	632245	1824.916
632237	632245	2752.447
634104	634116	630.8738
634106	634116	883.5764
634108	634116	766.6232
634152	634162	583.8495
634153	634161	587.2299
634154	634162	587.2299
634155	634161	883.5764
634156	634162	883.5764
634315	634323	783.823
635370	635378	516.0707
635372	635378	883.5764
636140	636152	1889.731
636141	636153	845.5074
636142	636152	2226.082
636143	636153	974.177
636144	636152	3428.529
636145	636153	908.3955
636146	636152	883.5764
636636	636646	512.4032
636638	636646	766.6232
636808	636820	771.7397
636810	636820	1033.331
637888	637896	2752.447
639372	639380	587.2299
639373	639383	1090.564
639374	639380	883.5764
641069	641079	607.5252
641070	641078	516.0707
641071	641079	908.3955
641072	641078	883.5764
641284	641296	1429.688
641285	641297	5575.252
641286	641298	7421.624
641287	641297	8636.407
641288	641298	10894.72
641289	641297	13713.99
641290	641298	3428.529
641291	641297	883.5764
641351	641361	833.0093
641353	641361	783.823
642286	642296	579.6538
642287	642297	524.9901
642288	642296	783.823
642289	642297	766.6232
642860	642872	845.5074
642861	642873	697.7082
642862	642872	974.177
642863	642873	974.177
642864	642872	908.3955
644085	644093	766.6232
645141	645151	531.7901
645143	645151	783.823
646270	646282	929.0738
646373	646383	635.9371
646374	646382	587.2299
646375	646383	980.8116
646376	646382	883.5764
647940	647950	1090.564
647942	647950	587.2299
647944	647950	883.5764
650819	650831	668.724
650820	650830	609.7289
650821	650831	915.9191
650822	650830	904.32
650823	650835	1132.923
650824	650836	988.9869
650934	650942	516.0707
650936	650942	883.5764
651245	651257	2442.459
651246	651258	2945.877
651248	651258	1116.621
651924	651934	535.9929
651926	651934	783.823
652603	652615	618.1825
655193	655205	507.3164
655194	655206	531.7901
655195	655205	705.4245
655196	655206	712.187
655197	655205	650.9198
658071	658083	1456.636
658072	658084	5570.48
658073	658083	2210.038
658074	658084	8636.407
658075	658083	3428.529
658076	658084	13713.99
658077	658083	883.5764
658078	658084	883.5764
658350	658360	571.3607
658351	658359	650.9198
658352	658360	766.6232
659299	659311	1435.257
659301	659311	2180.071
659302	659310	516.0707
659303	659311	3428.529
659304	659310	883.5764
659305	659311	883.5764
660106	660118	578.4015
660108	660118	712.187
660223	660235	4746.16
660224	660236	904.9979
660225	660235	6565.992
660226	660236	1117.472
660227	660235	650.9198
661255	661267	718.4918
662297	662307	531.7901
662299	662307	783.823
662527	662537	581.7475
662529	662537	766.6232
662734	662744	612.8286
662736	662744	908.3955
662922	662932	523.1181
662924	662932	766.6232
663046	663054	587.2299
663048	663054	883.5764
663132	663142	575.491
663134	663142	904.32
663136	663142	883.5764
663612	663624	546.8554
663613	663625	1232.502
663614	663624	752.603
663615	663625	752.603
663616	663624	650.9198
663617	663625	650.9198
664671	664683	607.5252
664672	664684	649.499
664673	664683	848.0313
664674	664684	915.9191
664783	664795	4746.16
664784	664796	1658.692
664785	664795	6565.992
664786	664796	2091.083
664787	664795	650.9198
665438	665450	3104.952
666672	666684	710.0987
666674	666684	974.177
666675	666685	974.177
666676	666684	908.3955
667196	667208	773.4534
667198	667208	1138.993
667199	667207	980.8116
667200	667208	980.8116
667481	667493	1512.188
667483	667495	2360.927
667484	667494	974.177
667485	667493	3428.529
667486	667494	908.3955
667487	667495	904.32
667678	667684	883.5764
667849	667855	883.5764
667902	667910	783.823
669767	669775	766.6232
670488	670498	739.95
670734	670742	2752.447
670853	670863	714.2819
670854	670864	1737.612
670855	670863	980.8116
671281	671291	625.8544
671282	671290	603.5805
671283	671291	980.8116
671284	671290	883.5764
671285	671291	883.5764
672133	672141	603.5805
672135	672141	883.5764
672910	672918	980.8116
674142	674152	514.9674
674144	674152	766.6232
674447	674459	531.7901
674448	674460	674.1187
674449	674459	712.187
674450	674460	612.3848
674472	674478	883.5764
676063	676071	516.0707
676065	676071	883.5764
676327	676339	2442.459
676328	676340	2750.201
676330	676340	752.603
676332	676340	650.9198
677658	677670	557.1572
677659	677671	1311.859
677660	677672	10263.19
677661	677673	1964.835
677662	677674	13939.35
677663	677675	1964.835
677664	677672	13713.99
677665	677675	1737.612
677666	677674	980.8116
678370	678378	2752.447
678944	678956	629.5006
678945	678955	582.1673
678946	678956	848.0313
678947	678955	766.6232
678948	678956	783.823
679944	679954	590.6316
679946	679954	783.823
680085	680097	977.1197
680087	680099	3333.338
680089	680099	883.5764
680091	680099	766.6232
680234	680244	597.9317
680236	680244	908.3955
680329	680339	603.5805
680331	680339	904.32
680333	680339	883.5764
680668	680678	534.078
680670	680678	783.823
680701	680709	587.2299
680702	680710	13713.99
680703	680709	883.5764
680704	680710	883.5764
680987	680999	974.177
680988	681000	835.4928
680989	681001	659.0352
680990	681002	606.2072
680991	681001	826.8355
680992	681002	752.603
681004	681014	609.7289
681006	681014	904.32
681008	681014	883.5764
681756	681768	568.4887
681757	681769	1270.044
681758	681770	828.6824
681759	681769	1117.472
681760	681770	705.4245
683498	683510	818.2755
683500	683512	1551.702
683501	683513	2484.352
683502	683514	9721.919
683503	683515	27611.44
683504	683516	3249.007
683505	683515	27872.66
683506	683516	2943.461
683507	683515	2752.447
684465	684477	1031.767
684467	684477	1430.8
685384	685396	1318.971
685385	685397	1429.688
685386	685396	1823.471
685387	685397	1997.999
685388	685396	2752.447
685389	685397	2752.447
685390	685402	708.0171
685391	685403	708.0171
689798	689810	1498.089
689801	689809	980.8116
689802	689810	3428.529
689803	689809	883.5764
690468	690478	625.8544
690470	690478	980.8116
690472	690478	883.5764
690611	690621	512.4032
690613	690621	650.9198
692448	692460	719.02
692450	692460	915.9191
692914	692920	883.5764
693445	693455	534.078
693447	693455	783.823
693593	693605	1433.027
693594	693606	1588.589
693595	693607	26368.21
693596	693608	7966.103
693597	693607	38833.58
693598	693608	10894.72
693599	693607	13713.99
693600	693608	3428.529
693601	693607	883.5764
696588	696598	546.8554
697690	697702	5575.252
697691	697703	6096.139
697692	697704	93835.1
697693	697703	9391.791
697694	697704	138924.1
697695	697703	13713.99
697696	697704	13713.99
697697	697703	883.5764
697698	697704	883.5764
698002	698008	883.5764
699278	699290	674.1187
703791	703799	2752.447
704666	704676	535.9929
704668	704676	783.823
707811	707821	612.3848
708241	708251	521.2534
708243	708251	783.823
708372	708382	752.603
708995	709007	1290.769
708996	709008	2347.625
708997	709009	2997.09
708998	709010	931.1695
710595	710601	883.5764
710835	710843	766.6232
710958	710970	583.4285
710987	710995	516.0707
710989	711001	988.9869
714164	714172	783.823
716241	716247	883.5764
718916	718926	607.5252
718917	718925	516.0707
718918	718926	908.3955
718919	718925	883.5764
720011	720019	980.8116
721177	721189	649.499
721178	721188	585.9597
721179	721189	915.9191
721180	721188	904.32
722283	722291	603.5805
722285	722291	883.5764
722662	722672	826.2209
723067	723077	594.4842
723069	723077	766.6232
723418	723430	878.9641
723419	723429	583.8495
723420	723430	583.8495
723421	723429	587.2299
723422	723430	587.2299
723423	723429	883.5764
723424	723430	883.5764
724039	724047	603.5805
724041	724047	883.5764
724830	724842	1433.027
724831	724841	521.2534
724832	724842	2210.038
724833	724841	783.823
724834	724842	3428.529
724836	724842	883.5764
726050	726060	531.7901
726052	726060	783.823
726891	726903	588.9281
726892	726904	2062.843
726893	726903	826.2209
726894	726904	2091.083
726895	726903	766.6232
726896	726904	650.9198
728770	728782	971.2439
728772	728782	1202.592
