610460	610472	2062.843
610461	610473	6503.804
610462	610474	2300.768
610463	610473	6565.992
610464	610474	752.603
610465	610473	783.823
610628	610636	516.0707
610630	610636	883.5764
610806	610818	654.7252
610808	610820	1354.114
612572	612584	524.9901
612573	612583	523.1181
612574	612584	712.187
612575	612583	766.6232
612971	612981	625.8544
612972	612982	546.8554
612973	612981	980.8116
612975	612981	883.5764
614466	614474	980.8116
616258	616268	582.1673
616260	616268	766.6232
616753	616761	783.823
621671	621683	758.1774
621673	621685	1006.32
621675	621685	974.177
626834	626846	1071.657
627574	627586	1334.353
627575	627587	1886.732
627577	627587	583.8495
627578	627586	516.0707
627579	627587	587.2299
627580	627586	883.5764
627581	627587	883.5764
627792	627802	594.4842
627794	627802	766.6232
632351	632363	692.1079
632353	632363	974.177
634232	634244	1456.636
634234	634244	2210.038
634235	634243	516.0707
634236	634244	3428.529
634237	634243	883.5764
634238	634244	883.5764
641849	641859	582.1673
641851	641859	766.6232
642552	642560	904.32
643114	643122	516.0707
643116	643122	883.5764
643874	643884	594.914
643876	643884	908.3955
649277	649285	650.9198
649767	649779	503.0002
649768	649780	1100.572
649769	649781	1743.107
649770	649780	705.4245
649771	649781	712.187
649772	649780	650.9198
650470	650482	1228.72
650471	650483	1049.913
650472	650484	5351.021
650473	650483	1430.8
650474	650484	3661.11
650476	650484	3428.529
652001	652013	790.8198
652003	652013	731.2843
652006	652018	529.1343
652683	652691	587.2299
652685	652691	883.5764
653206	653216	531.7901
653208	653216	783.823
655891	655899	2752.447
657727	657739	1618.779
657728	657740	5471.262
657729	657741	8071.508
657730	657740	12758.04
657731	657741	10894.72
657732	657740	13713.99
657733	657741	3428.529
657734	657740	883.5764
657895	657905	606.2072
657897	657905	783.823
664801	664811	582.1673
664803	664811	766.6232
664855	664867	536.7609
664856	664868	1532.406
664857	664869	4860.206
664858	664868	2091.083
664859	664869	2091.083
664860	664868	650.9198
664861	664869	650.9198
666567	666579	531.4098
666568	666580	529.8916
666569	666581	1820.585
666570	666580	705.4245
666571	666581	731.2843
666572	666580	650.9198
667033	667043	501.5704
667035	667043	650.9198
667081	667091	534.078
667083	667091	783.823
668257	668269	1321.011
668259	668271	2071.106
668261	668271	2943.461
670987	670999	543.7275
670989	670999	731.2843
671920	671932	564.4132
671922	671934	564.4132
680097	680105	783.823
681185	681193	783.823
683091	683101	607.5252
683093	683101	908.3955
683688	683696	766.6232
684381	684393	546.8554
684383	684395	2300.768
684385	684395	2091.083
686172	686182	607.5252
686174	686182	908.3955
691358	691370	1205.363
691360	691370	1823.471
691361	691371	665.3154
691362	691370	2752.447
691363	691371	908.3955
692926	692936	665.3154
692927	692935	516.0707
692928	692936	908.3955
692929	692935	883.5764
693300	693310	523.4919
693302	693310	783.823
694049	694059	607.5252
694050	694060	585.9597
694051	694059	908.3955
694052	694060	904.32
696296	696308	540.6191
696298	696308	512.4032
696300	696308	650.9198
697706	697716	501.5704
697707	697717	752.603
697708	697716	650.9198
698395	698401	883.5764
698714	698726	1428.577
698716	698728	7421.624
698717	698727	665.3154
698718	698728	10894.72
698719	698727	908.3955
698720	698728	3428.529
699562	699572	590.6316
699564	699572	783.823
699765	699773	516.0707
699766	699774	587.2299
699767	699773	883.5764
699768	699774	883.5764
700815	700825	607.5252
700817	700825	908.3955
706241	706251	523.1181
706242	706254	541.7825
706243	706251	766.6232
707424	707436	622.6829
707425	707437	2218.936
707426	707438	1752.767
707427	707437	2183.574
707428	707438	2183.574
707429	707437	766.6232
708674	708686	1901.779
708675	708687	1900.269
708676	708688	8330.571
708677	708687	2659.79
708678	708688	8485.756
708679	708687	908.3955
708680	708688	908.3955
709344	709350	883.5764
709831	709839	587.2299
709832	709840	980.8116
709833	709839	883.5764
711243	711253	665.3154
711244	711252	2752.447
711245	711253	908.3955
711652	711664	1233.449
711654	711664	2001.188
711655	711665	2943.461
711656	711664	2752.447
724295	724301	883.5764
725130	725142	1321.011
725131	725143	6223.551
725132	725144	19536.23
725133	725145	21732.38
725134	725144	27872.66
725135	725145	8485.756
725136	725144	2752.447
725137	725145	908.3955
725842	725852	534.078
725844	725852	783.823
734342	734354	508.4018
738881	738891	505.8732
743319	743331	1618.779
743320	743332	6212.826
743321	743333	27977.88
743322	743334	100462.4
743323	743333	38833.58
743324	743334	138924.1
743325	743333	13713.99
743326	743334	13713.99
743327	743333	883.5764
743328	743334	883.5764
743928	743940	541.7825
744515	744527	959.6069
744516	744528	1122.597
745768	745778	665.3154
745769	745779	534.078
745770	745778	908.3955
745771	745779	783.823
746147	746157	523.1181
746149	746157	766.6232
747957	747967	534.078
747959	747967	783.823
753276	753288	523.1181
753278	753288	712.187
757176	757188	1429.688
757177	757189	5570.48
757178	757190	26072.83
757179	757191	93835.1
757180	757190	38833.58
757181	757191	138924.1
757182	757190	13713.99
757183	757191	13713.99
757184	757190	883.5764
757185	757191	883.5764
757917	757929	1434.142
757920	757930	593.197
757921	757929	3428.529
757922	757930	783.823
760360	760372	630.8738
760362	760372	883.5764
760363	760371	2752.447
760364	760372	766.6232
761350	761362	1657.388
761352	761362	2226.082
761353	761363	731.8227
761354	761362	3428.529
761355	761363	980.8116
761356	761362	883.5764
761760	761772	1403.277
761761	761773	5829.506
761762	761774	2308.197
761763	761773	8323.257
761764	761774	2962.843
761765	761773	2752.447
762622	762634	637.3257
762624	762634	915.9191
765670	765682	1634.106
765671	765683	5471.262
765672	765682	2432.596
765673	765683	12758.04
765674	765682	3428.529
765675	765683	13713.99
765676	765682	883.5764
765677	765683	883.5764
766321	766331	625.8544
766323	766331	980.8116
766324	766334	1737.612
766325	766331	883.5764
767696	767708	1632.822
767697	767709	4860.206
767698	767710	2180.071
767699	767709	731.2843
767700	767710	705.4245
767947	767959	636.8625
767949	767959	915.9191
767951	767959	908.3955
770671	770683	2295.213
770672	770684	4553.39
770673	770685	34890.67
770674	770686	34890.67
770675	770687	302785.5
770676	770686	38833.58
770677	770687	138924.1
770678	770686	13713.99
770679	770687	13713.99
770680	770686	883.5764
770681	770687	883.5764
773552	773562	582.1673
773554	773562	766.6232
774267	774279	618.1825
774269	774279	826.8355
774270	774280	752.603
774271	774279	766.6232
774598	774606	766.6232
774812	774824	1005.56
774814	774824	593.197
774816	774824	783.823
778244	778254	514.9674
778246	778254	766.6232
781022	781034	4746.16
781023	781035	904.9979
781024	781034	6565.992
781025	781035	1117.472
781026	781036	705.4245
785835	785845	514.9674
785837	785845	766.6232
785838	785850	736.1451
786179	786189	571.3607
786181	786189	766.6232
786881	786891	501.5704
786883	786891	650.9198
787084	787092	783.823
788620	788632	1233.449
788622	788634	2297.063
788623	788635	575.9058
788624	788634	2943.461
788625	788637	1032.548
788725	788735	1737.612
788891	788903	534.8431
788892	788904	1537.206
788893	788903	731.2843
788894	788904	2091.083
789524	789536	546.8554
789525	789537	1232.502
789526	789538	2300.768
789527	789537	752.603
789528	789538	2091.083
789529	789537	650.9198
791574	791580	883.5764
793310	793318	516.0707
793312	793318	883.5764
794027	794037	523.1181
794029	794037	766.6232
794123	794135	1880.749
794125	794135	2659.79
794127	794135	908.3955
796593	796601	516.0707
796595	796601	883.5764
797991	797997	883.5764
801663	801675	3254.378
801664	801676	2570.468
801665	801677	4615.4
801666	801678	9300.843
801667	801677	1057.108
801668	801678	8922.646
801669	801677	904.32
801670	801678	783.823
802668	802676	766.6232
804260	804272	531.7901
804261	804273	2180.071
804262	804274	4576.539
804263	804275	4860.206
804264	804276	1817.704
804265	804275	731.2843
805047	805055	783.823
805109	805115	883.5764
805874	805884	546.8554
806474	806484	571.3607
806476	806484	766.6232
812564	812576	1761.094
812566	812576	2492.419
812568	812576	3428.529
813097	813105	516.0707
813099	813105	883.5764
814402	814412	512.4032
814404	814412	650.9198
814464	814474	2091.083
815615	815627	540.6191
815616	815628	790.8198
815617	815629	579.2361
815618	815630	752.603
815619	815631	1100.572
815620	815632	905.6763
815621	815633	860.1321
817491	817503	1291.765
817493	817505	6342.835
817494	817504	8323.257
817495	817505	8323.257
817496	817504	766.6232
817497	817505	766.6232
818138	818150	776.8933
818139	818151	505.1533
818140	818152	2512.709
818141	818153	1469.169
819345	819355	579.6538
819346	819356	607.5252
819347	819355	783.823
819348	819356	908.3955
819357	819369	1061.128
819358	819370	6228.921
819359	819369	1515.735
819360	819370	8922.646
819361	819369	904.32
819362	819370	3428.529
819363	819369	883.5764
819364	819370	883.5764
819560	819568	904.32
821612	821620	516.0707
821614	821620	883.5764
823550	823560	531.7901
823552	823560	783.823
824592	824604	1924.592
824593	824605	1830.709
824594	824604	2779.551
824595	824605	2541.412
824596	824604	2752.447
824597	824605	766.6232
828685	828693	766.6232
828939	828949	907.7149
828940	828948	783.823
828941	828949	783.823
829318	829330	583.4285
829319	829331	966.8622
830576	830588	1217.448
830577	830589	1573.722
830912	830924	841.7367
830913	830925	1217.448
830914	830924	1116.621
830915	830925	546.8554
832923	832935	564.4132
832925	832935	778.6195
832938	832946	516.0707
832940	832946	883.5764
835963	835973	607.5252
835964	835972	516.0707
835965	835973	908.3955
835966	835972	883.5764
837480	837492	2213.593
837705	837715	531.7901
837707	837715	783.823
837883	837893	521.2534
837885	837893	783.823
839414	839424	665.3154
839416	839424	908.3955
840716	840726	523.1181
840717	840727	534.078
840718	840726	766.6232
840719	840727	783.823
842856	842868	1248.717
842858	842868	1824.916
842860	842868	2752.447
843165	843177	768.3246
843167	843177	712.187
847194	847202	783.823
847218	847230	2321.26
847219	847229	607.5252
847220	847230	3428.529
847221	847229	908.3955
847222	847230	3428.529
849836	849848	2218.936
849837	849847	575.491
849838	849848	3185.287
849839	849847	904.32
849840	849848	3428.529
849841	849847	883.5764
849842	849848	883.5764
853066	853076	625.8544
853068	853076	980.8116
853070	853076	883.5764
853428	853440	612.3848
853432	853440	783.823
855993	856001	783.823
856791	856803	1460.043
856792	856804	1900.269
856793	856803	2210.038
856794	856804	2659.79
856795	856803	3428.529
856796	856804	908.3955
856797	856803	883.5764
861370	861382	1233.449
861373	861383	581.7475
861374	861384	2779.551
861375	861383	766.6232
865911	865921	524.9901
865913	865921	766.6232
869978	869990	583.4285
870175	870187	774.0256
870176	870186	583.8495
870177	870187	1090.564
870178	870186	587.2299
870179	870187	587.2299
870180	870186	883.5764
870181	870187	883.5764
870645	870655	531.7901
870647	870655	783.823
870829	870837	2752.447
878371	878381	666.2873
878373	878381	980.8116
878375	878381	883.5764
883834	883846	4815.058
883835	883847	5153.903
883836	883848	6970.795
883837	883849	6970.795
883838	883848	883.5764
883839	883849	883.5764
884045	884057	524.9901
884046	884058	835.4928
884047	884059	4576.539
884048	884060	1183.391
884049	884061	1915.432
890150	890162	4815.058
890151	890163	5153.903
890152	890164	6970.795
890153	890165	6970.795
890154	890164	883.5764
890155	890165	883.5764
890361	890373	524.9901
890362	890374	835.4928
890363	890375	4576.539
890364	890376	1183.391
890365	890377	1915.432
896247	896257	607.5252
896249	896257	908.3955
896741	896753	534.8431
896743	896753	731.2843
899555	899563	587.2299
899557	899563	883.5764
899906	899916	609.7289
899908	899916	904.32
899910	899916	883.5764
903553	903561	766.6232
903728	903738	590.6316
903729	903739	915.9191
903730	903738	783.823
903731	903739	908.3955
908848	908860	603.5805
908850	908860	833.0093
909491	909501	531.7901
909493	909501	783.823
911892	911904	583.4285
911893	911903	523.1181
911894	911904	731.2843
911895	911903	766.6232
912438	912448	612.8286
912439	912447	603.5805
912440	912448	908.3955
912441	912447	883.5764
912952	912964	601.4011
912953	912965	649.499
912954	912964	848.0313
912955	912965	915.9191
912956	912964	783.823
913612	913622	593.197
913613	913621	2752.447
913614	913622	783.823
921393	921405	1209.068
921394	921406	1359.367
921395	921407	5997.241
921396	921408	6431.114
921397	921407	8485.756
921398	921408	8485.756
921399	921407	908.3955
921400	921408	908.3955
921401	921413	614.1623
921722	921734	505.1533
921724	921734	612.3848
923695	923707	632.2504
923696	923708	1148.604
923697	923709	1743.107
923698	923710	2484.352
923699	923711	1820.585
923700	923712	6017.919
923701	923713	4860.206
923702	923712	2183.574
923703	923713	2091.083
923705	923713	650.9198
925913	925923	1733.503
927587	927599	961.0532
935247	935257	579.6538
935248	935258	524.9901
935249	935257	783.823
935250	935258	766.6232
936481	936493	536.7609
936482	936492	512.4032
936483	936493	731.2843
936484	936492	650.9198
937294	937300	883.5764
944239	944247	516.0707
944241	944247	883.5764
945570	945582	786.1477
945571	945583	580.0719
945572	945584	928.3764
945574	945584	785.5658
949029	949035	883.5764
949571	949583	1723.956
949572	949584	1658.692
949573	949585	2218.936
949574	949586	2160.913
952260	952268	603.5805
952262	952268	883.5764
954681	954693	894.2176
954683	954693	1202.592
956613	956623	605.3303
956617	956623	883.5764
957504	957512	587.2299
957506	957512	883.5764
958737	958747	678.5679
958739	958747	908.3955
959133	959145	607.5252
959134	959146	649.499
959135	959145	848.0313
959136	959146	915.9191
959245	959257	2772.748
959246	959258	1717.172
959247	959257	3858.662
959248	959258	2173.083
959899	959911	995.7308
959900	959912	995.7308
961284	961292	908.3955
962140	962146	883.5764
965898	965910	1390.269
965899	965911	2062.843
965900	965910	2041.524
965901	965911	2659.79
965902	965910	2752.447
965903	965911	783.823
970842	970854	583.4285
970844	970854	731.2843
972507	972513	883.5764
975326	975336	590.6316
975328	975336	783.823
975630	975640	597.9317
975632	975640	908.3955
977547	977559	1460.043
977549	977559	2210.038
977550	977560	665.3154
977551	977559	3428.529
977552	977560	908.3955
977553	977559	883.5764
978555	978565	534.078
978557	978565	783.823
982477	982487	666.2873
982479	982487	980.8116
982481	982487	883.5764
982723	982735	503.0002
982725	982735	612.3848
984479	984491	1429.688
984481	984493	3059.303
984482	984492	8485.756
984483	984493	2779.551
984484	984494	915.9191
993831	993839	603.5805
993833	993839	883.5764
994122	994134	543.7275
994124	994134	731.2843
994125	994133	650.9198
998456	998464	650.9198
1001029	1001039	826.8355
1001031	1001039	766.6232
1002943	1002953	512.4032
1002944	1002954	524.9901
1002945	1002953	766.6232
1002946	1002954	766.6232
1004518	1004530	1596.08
1004519	1004531	961.0532
1004520	1004532	4914.146
1004521	1004533	3140.96
1004522	1004532	712.187
1004523	1004533	1117.472
1012286	1012298	1456.636
1012288	1012298	883.5764
1012290	1012298	766.6232
1013217	1013229	531.7901
1013218	1013230	871.1179
1013219	1013229	712.187
1013220	1013230	785.5658
1013662	1013670	908.3955
1013710	1013722	1232.502
1013711	1013723	614.6076
1013712	1013724	995.7308
1013952	1013962	666.2873
1013954	1013962	980.8116
1013955	1013961	883.5764
1013956	1013962	883.5764
1024565	1024575	607.5252
1024567	1024575	908.3955
1026779	1026791	2033.387
1026780	1026792	572.1842
1026781	1026791	2659.79
1026782	1026792	712.187
1026783	1026793	785.5658
1026981	1026991	585.9597
1026982	1026992	915.9191
1026983	1026991	904.32
1027081	1027089	650.9198
1027301	1027313	1406.549
1027302	1027314	613.2728
1027303	1027315	2297.063
1027305	1027315	2943.461
1027737	1027749	555.9578
1027738	1027750	588.9281
1027739	1027749	778.6195
1027740	1027750	826.2209
1027741	1027749	766.6232
1027742	1027750	766.6232
1028142	1028152	524.9901
1028144	1028152	766.6232
1029681	1029693	1486.448
1029682	1029692	535.9929
1029683	1029693	2036.638
1029684	1029692	783.823
1029685	1029693	2752.447
1032082	1032094	826.2209
1032083	1032095	1081.477
1032084	1032094	1033.331
1032427	1032439	860.1321
1032608	1032618	907.7149
1032610	1032618	783.823
1032937	1032949	531.4098
1032939	1032949	712.187
1033464	1033476	569.7176
1033465	1033477	2595.656
1033466	1033478	1820.585
1033467	1033479	1108.987
1033468	1033478	731.2843
1035050	1035062	654.7252
1035051	1035061	606.2072
1035052	1035062	915.9191
1035053	1035061	783.823
1037285	1037295	778.6195
1037755	1037765	607.5252
1037756	1037764	516.0707
1037757	1037765	908.3955
1037758	1037764	883.5764
1038747	1038759	860.1321
1039508	1039518	523.1181
1039510	1039518	766.6232
1040881	1040893	636.8625
1040883	1040893	915.9191
1040885	1040893	908.3955
1041290	1041300	534.078
1041292	1041300	783.823
1043432	1043440	650.9198
1045664	1045676	600.0975
1045666	1045676	826.2209
1045940	1045952	657.1159
1049386	1049398	2721.183
1049387	1049399	2721.183
1049388	1049400	10401.13
1049389	1049401	3488.771
1049390	1049400	10894.72
1049391	1049399	3428.529
1049392	1049400	3428.529
1049393	1049401	904.32
1050229	1050241	668.724
1050230	1050240	724.3246
1050231	1050241	915.9191
1050232	1050240	904.32
1050233	1050241	908.3955
1050234	1050240	883.5764
1050732	1050744	1493.421
1050733	1050745	8156.898
1050734	1050746	3104.952
1050735	1050745	1201.671
1051587	1051599	4270.735
1051588	1051600	29467.88
1051589	1051601	10272.33
1051590	1051600	4545.701
1051591	1051601	1430.8
1051592	1051600	980.8116
1051594	1051600	883.5764
1052111	1052123	1618.779
1052113	1052123	2432.596
1052114	1052122	603.5805
1052115	1052123	3428.529
1052116	1052122	883.5764
1052117	1052123	883.5764
1057168	1057178	546.8554
1057749	1057755	883.5764
1062516	1062524	516.0707
1062518	1062524	883.5764
1062806	1062818	1375.257
1062808	1062818	2001.188
1062810	1062818	2752.447
1067113	1067125	2721.183
1067114	1067126	2721.183
1067115	1067127	10401.13
1067116	1067128	3488.771
1067117	1067127	10894.72
1067118	1067126	3428.529
1067119	1067127	3428.529
1067120	1067128	904.32
1067236	1067248	657.1159
1067237	1067249	638.2532
1067238	1067248	826.2209
1067239	1067249	785.5658
1067792	1067804	555.1598
1067793	1067803	1323.054
1068467	1068479	4270.735
1068468	1068480	4270.735
1068469	1068479	3993.322
1068470	1068480	505.8732
1068866	1068878	984.5185
1068868	1068878	1323.054
1069211	1069223	4270.735
1069212	1069224	10272.33
1069213	1069225	4057.419
1069214	1069224	1430.8
1074738	1074748	546.8554
1078731	1078741	524.9901
1078733	1078741	766.6232
1079650	1079662	894.2176
1079652	1079662	1202.592
1080990	1081002	509.1268
1080992	1081002	752.048
1080993	1081003	907.7149
1080994	1081002	904.32
1080996	1081002	883.5764
1081668	1081678	597.9317
1081670	1081678	908.3955
1081899	1081909	612.3848
1082885	1082895	546.8554
1085879	1085891	4325.003
1085880	1085892	4263.555
1085881	1085893	8697.46
1085882	1085894	3059.303
1085883	1085893	8323.257
1085884	1085894	2779.551
1085885	1085893	766.6232
1086002	1086014	657.1159
1086003	1086015	638.2532
1086004	1086014	826.2209
1086005	1086015	785.5658
1086072	1086084	896.8996
1086074	1086084	1201.671
1086075	1086085	546.8554
1086561	1086573	555.1598
1086562	1086572	1323.054
1087237	1087249	4270.735
1087238	1087250	10272.33
1087239	1087251	4057.419
1087240	1087250	1430.8
1092753	1092761	587.2299
1092755	1092761	883.5764
1094510	1094522	1622.596
1094512	1094522	2442.459
1094513	1094523	659.0352
1094514	1094522	3428.529
1094515	1094523	904.32
1097063	1097075	1657.388
1097065	1097075	3372.187
1097066	1097074	2752.447
1097067	1097075	3428.529
1097069	1097075	883.5764
1098278	1098290	553.5674
1098280	1098290	752.603
1106910	1106920	1220.255
1113256	1113266	582.1673
1113258	1113266	766.6232
1117373	1117385	538.6863
1117375	1117385	546.8554
1122397	1122409	1434.142
1122399	1122409	2218.936
1122400	1122408	587.2299
1122401	1122409	3428.529
1122402	1122408	883.5764
1122849	1122861	1031.767
1122850	1122862	3262.453
1122851	1122863	10272.33
1122852	1122864	29467.88
1122853	1122865	4270.735
1122854	1122864	3993.322
1122855	1122865	505.8732
1123706	1123718	1048.322
1123707	1123719	4057.419
1123708	1123720	10272.33
1123709	1123721	4270.735
1123710	1123720	3993.322
1123711	1123721	505.8732
1124210	1124222	649.499
1124211	1124221	585.9597
1124212	1124222	915.9191
1124213	1124221	904.32
1124378	1124388	505.8732
1124930	1124942	588.9281
1124931	1124941	785.5658
1124932	1124942	826.2209
1124933	1124941	783.823
1124934	1124942	766.6232
1125049	1125061	1444.217
1125050	1125062	1434.142
1125051	1125063	7512.83
1125052	1125064	3488.771
1125053	1125063	10894.72
1125054	1125062	3428.529
1125055	1125063	3428.529
1127503	1127511	783.823
1129869	1129881	2721.183
1129870	1129882	2721.183
1129871	1129883	10401.13
1129872	1129884	3488.771
1129873	1129883	10894.72
1129874	1129882	3428.529
1129875	1129883	3428.529
1129876	1129884	904.32
1129992	1130004	657.1159
1129993	1130005	638.2532
1129994	1130004	826.2209
1129995	1130005	785.5658
1130548	1130560	555.1598
1130549	1130559	1323.054
1131223	1131235	4270.735
1131224	1131236	29467.88
1131225	1131237	10272.33
1131226	1131236	4545.701
1131227	1131237	1430.8
1131228	1131236	980.8116
1131230	1131236	883.5764
1131675	1131687	1618.779
1131677	1131687	2432.596
1131678	1131686	603.5805
1131679	1131687	3428.529
1131680	1131686	883.5764
1131681	1131687	883.5764
1136703	1136713	546.8554
1140517	1140525	766.6232
1142520	1142532	1361.474
1142522	1142532	2001.188
1142524	1142532	2752.447
1146632	1146644	2492.419
1146633	1146645	564.4132
1155757	1155767	524.9901
1155759	1155767	766.6232
1156680	1156688	603.5805
1156682	1156688	883.5764
1156970	1156982	1375.257
1156972	1156982	2001.188
1156974	1156982	2752.447
1157883	1157893	948.8341
1160033	1160045	1209.068
1160035	1160045	1824.916
1160036	1160046	593.197
1160037	1160045	2752.447
1160038	1160046	783.823
1160878	1160890	2264.006
1160880	1160890	605.3303
1160882	1160890	980.8116
1160884	1160890	883.5764
1161334	1161344	546.8554
1161825	1161833	603.5805
1161826	1161834	3428.529
1161827	1161833	883.5764
1161828	1161834	883.5764
1161880	1161892	1466.882
1161882	1161892	2218.936
1161884	1161892	3428.529
1161957	1161967	546.8554
1162517	1162529	2409.1
1162518	1162530	6408.923
1162519	1162529	3428.529
1162520	1162530	8485.756
1162521	1162529	3428.529
1162522	1162530	2752.447
1165726	1165732	883.5764
1167046	1167052	883.5764
1167130	1167140	607.5252
1167131	1167139	904.32
1167132	1167140	908.3955
1167133	1167139	883.5764
1169227	1169239	2721.183
1169228	1169240	2721.183
1169229	1169241	10401.13
1169230	1169242	3488.771
1169231	1169241	10894.72
1169232	1169240	3428.529
1169233	1169241	3428.529
1169234	1169242	904.32
1169350	1169362	657.1159
1169351	1169363	638.2532
1169352	1169362	826.2209
1169353	1169363	785.5658
1169905	1169915	505.8732
1170069	1170081	668.724
1170070	1170080	724.3246
1170071	1170081	915.9191
1170072	1170080	904.32
1170073	1170081	908.3955
1170074	1170080	883.5764
1170572	1170584	4270.735
1170573	1170585	10272.33
1170574	1170586	4057.419
1170575	1170585	1430.8
1171428	1171440	4270.735
1171429	1171441	29467.88
1171430	1171442	10272.33
1171431	1171441	4545.701
1171432	1171442	1430.8
1171433	1171441	980.8116
1171435	1171441	883.5764
1171942	1171954	657.1159
1171943	1171953	606.2072
1171944	1171954	826.2209
1171945	1171953	783.823
1176819	1176829	546.8554
1182469	1182481	1622.596
1182470	1182482	1637.961
1182471	1182483	21372.11
1182472	1182482	2442.459
1182473	1182483	28780.5
1182474	1182482	3428.529
1182475	1182483	2752.447
1182561	1182571	575.491
1182563	1182571	904.32
1182565	1182571	883.5764
1183371	1183383	1291.765
1183373	1183383	2001.188
1183374	1183382	2752.447
1183375	1183383	2752.447
1184362	1184374	679.5609
1184363	1184375	751.4934
1184364	1184374	974.177
1184365	1184375	974.177
1184382	1184394	1658.692
1184383	1184393	2091.083
1184384	1184394	2091.083
1186853	1186863	826.8355
1186854	1186862	650.9198
1186855	1186863	766.6232
1189802	1189814	700.7836
1193355	1193367	559.1625
1193357	1193369	871.1179
1193359	1193369	848.0313
1195890	1195900	607.5252
1195892	1195900	908.3955
1196415	1196425	569.7176
1196417	1196425	904.32
1196419	1196425	883.5764
1200309	1200321	596.6364
1200310	1200320	524.9901
1200311	1200321	848.0313
1200312	1200320	766.6232
1206466	1206474	603.5805
1206468	1206474	883.5764
1207555	1207561	883.5764
1209296	1209306	512.4032
1209298	1209306	650.9198
1211714	1211724	785.5658
1212187	1212197	594.914
1212189	1212197	908.3955
1212467	1212477	607.5252
1212469	1212477	908.3955
1213655	1213667	1234.398
1213656	1213668	1820.585
1213657	1213667	1824.916
1213658	1213668	2001.188
1213659	1213667	2752.447
1213660	1213668	2752.447
1214250	1214258	516.0707
1214252	1214258	883.5764
1217736	1217748	751.4934
1217738	1217748	974.177
1217807	1217819	572.1842
1218453	1218465	1465.74
1218454	1218466	5905.121
1218455	1218467	6261.244
1218456	1218466	8485.756
1218457	1218467	8922.646
1218458	1218466	2752.447
1218459	1218467	783.823
1221783	1221795	1234.398
1221785	1221795	1823.471
1221786	1221796	665.3154
1221787	1221795	2752.447
1221788	1221796	908.3955
1221916	1221926	524.9901
1221917	1221927	571.3607
1221918	1221926	766.6232
1221919	1221927	766.6232
1228899	1228911	1456.636
1228900	1228912	715.8575
1228901	1228911	2210.038
1228902	1228912	1057.108
1228903	1228911	3428.529
1228904	1228912	980.8116
1228905	1228911	883.5764
1229108	1229120	1482.975
1229110	1229120	2218.936
1229111	1229119	587.2299
1229112	1229120	3428.529
1229113	1229119	883.5764
1230202	1230210	516.0707
1230204	1230210	883.5764
1236000	1236008	603.5805
1236002	1236008	883.5764
1236770	1236782	608.4057
1236771	1236783	608.4057
1241030	1241040	612.3848
1243109	1243121	534.8431
1243111	1243121	731.2843
1243907	1243919	719.02
1243908	1243918	848.0313
1243909	1243919	915.9191
1243910	1243918	783.823
1248030	1248040	778.6195
1248032	1248040	766.6232
1248123	1248135	534.8431
1248124	1248136	1830.709
1248125	1248137	790.8198
1248126	1248136	2541.412
1248128	1248136	766.6232
1248368	1248380	1234.398
1248369	1248381	2033.387
1248370	1248380	1824.916
1248371	1248381	2659.79
1248372	1248380	2752.447
1248373	1248381	783.823
1258757	1258769	716.91
1258759	1258769	1057.108
1258761	1258769	904.32
1258926	1258938	543.7275
1258928	1258938	731.2843
1260005	1260013	980.8116
1260006	1260014	980.8116
1260007	1260013	883.5764
1260149	1260161	547.2477
1260151	1260161	731.2843
1261873	1261885	1583.617
1261874	1261886	1472.608
1261875	1261885	1737.612
1261876	1261886	1430.8
1261877	1261885	980.8116
1261879	1261885	883.5764
1262530	1262540	678.5679
1262532	1262540	908.3955
1263071	1263079	650.9198
1266951	1266963	578.8186
1267121	1267129	603.5805
1267123	1267129	883.5764
1271367	1271377	607.5252
1271369	1271377	908.3955
1272852	1272862	1323.054
1272853	1272863	546.8554
1275690	1275702	1874.786
1275692	1275704	2679.36
1275693	1275705	1034.114
1275694	1275706	1273.964
1276800	1276812	529.8916
1277629	1277641	762.1061
1283435	1283445	575.491
1283436	1283446	607.5252
1283437	1283445	904.32
1283438	1283446	908.3955
1283439	1283445	883.5764
1283954	1283966	531.4098
1283956	1283966	712.187
1284937	1284947	974.177
1284938	1284946	2752.447
1284939	1284947	908.3955
1285030	1285042	1924.592
1285031	1285041	607.5252
1285032	1285042	2779.551
1285033	1285041	908.3955
1285034	1285042	2752.447
1285882	1285894	1294.757
1285884	1285894	1733.503
1287423	1287435	592.3405
1287425	1287437	790.8198
1289653	1289665	583.4285
1292095	1292107	518.2849
1292097	1292107	705.4245
1292616	1292628	1051.507
1292974	1292986	620.8785
1292975	1292987	1982.132
1292976	1292988	920.7419
1292977	1292987	2541.412
1292978	1292988	848.0313
1292979	1292987	766.6232
1293595	1293601	883.5764
1298340	1298348	650.9198
1302341	1302353	569.7176
1302342	1302354	595.3441
1302343	1302353	712.187
1302344	1302354	826.2209
1305193	1305205	543.7275
1305195	1305205	731.2843
1306091	1306101	581.7475
1306093	1306101	766.6232
1308849	1308861	1048.322
1308850	1308862	984.5185
1308851	1308863	1472.608
1308852	1308864	3104.952
1308853	1308865	1573.722
1308854	1308866	2750.201
1308856	1308866	752.603
1308858	1308866	650.9198
1308904	1308914	612.8286
1308906	1308914	908.3955
1309344	1309356	673.6264
1309345	1309357	578.4015
1309346	1309358	871.1179
1309347	1309357	712.187
1309348	1309358	848.0313
